# s_x s_a s_y II_00 II_01 II_11 Psi
0 0 0.380394092 -80 0 0 1.513732912
0 0 0.380394092 -73.60266556 0 0 1.506053092
0 0 0.380394092 -67.47188671 0 0 1.50009366
0 0 0.380394092 -61.60766347 0 0 1.493994184
0 0 0.380394092 -56.00999584 0 0 1.490017624
0 0 0.380394092 -50.6788838 0 0 1.4875797
0 0 0.380394092 -45.61432736 0 0 1.484457369
0 0 0.380394092 -40.81632653 0 0 1.479854863
0 0 0.380394092 -36.2848813 0 0 1.479418048
0 0 0.380394092 -32.01999167 0 0 1.477491202
0 0 0.380394092 -28.02165764 0 0 1.474279576
0 0 0.380394092 -24.28987922 0 0 1.473726228
0 0 0.380394092 -20.82465639 0 0 1.472574246
0 0 0.380394092 -17.62598917 0 0 1.471715995
0 0 0.380394092 -14.69387755 0 0 1.470881439
0 0 0.380394092 -12.02832153 0 0 1.470466386
0 0 0.380394092 -9.629321116 0 0 1.46986328
0 0 0.380394092 -7.496876302 0 0 1.469368555
0 0 0.380394092 -5.630987089 0 0 1.468694592
0 0 0.380394092 -4.031653478 0 0 1.468368618
0 0 0.380394092 -2.698875469 0 0 1.468042554
0 0 0.380394092 -1.632653061 0 0 1.467991276
0 0 0.380394092 -0.8329862557 0 0 1.467966047
0 0 0.380394092 -0.2998750521 0 0 1.467455623
0 0 0.380394092 -0.03331945023 0 0 1.465854286
0 0 0.380394092 0.03331945023 0 0 1.467510606
0 0 0.380394092 0.2998750521 0 0 1.467715893
0 0 0.380394092 0.8329862557 0 0 1.467355071
0 0 0.380394092 1.632653061 0 0 1.467564675
0 0 0.380394092 2.698875469 0 0 1.467052191
0 0 0.380394092 4.031653478 0 0 1.466875651
0 0 0.380394092 5.630987089 0 0 1.46661402
0 0 0.380394092 7.496876302 0 0 1.466536803
0 0 0.380394092 9.629321116 0 0 1.466061943
0 0 0.380394092 12.02832153 0 0 1.463293164
0 0 0.380394092 14.69387755 0 0 1.465621875
0 0 0.380394092 17.62598917 0 0 1.462661693
0 0 0.380394092 20.82465639 0 0 1.46184446
0 0 0.380394092 24.28987922 0 0 1.461604839
0 0 0.380394092 28.02165764 0 0 1.461580314
0 0 0.380394092 32.01999167 0 0 1.461686074
0 0 0.380394092 36.2848813 0 0 1.460956481
0 0 0.380394092 40.81632653 0 0 1.461361033
0 0 0.380394092 45.61432736 0 0 1.462149914
0 0 0.380394092 50.6788838 0 0 1.463230084
0 0 0.380394092 56.00999584 0 0 1.46817191
0 0 0.380394092 61.60766347 0 0 1.469631359
0 0 0.380394092 67.47188671 0 0 1.470266366
0 0 0.380394092 73.60266556 0 0 1.476284569
0 0 0.380394092 80 0 0 1.480476426
0 0 0.400454642 -80 0 0 1.778386346
0 0 0.400454642 -73.60266556 0 0 1.770870725
0 0 0.400454642 -67.47188671 0 0 1.762499811
0 0 0.400454642 -61.60766347 0 0 1.756847688
0 0 0.400454642 -56.00999584 0 0 1.751988483
0 0 0.400454642 -50.6788838 0 0 1.747344029
0 0 0.400454642 -45.61432736 0 0 1.743345464
0 0 0.400454642 -40.81632653 0 0 1.74087649
0 0 0.400454642 -36.2848813 0 0 1.73899028
0 0 0.400454642 -32.01999167 0 0 1.736867867
0 0 0.400454642 -28.02165764 0 0 1.734979614
0 0 0.400454642 -24.28987922 0 0 1.731921587
0 0 0.400454642 -20.82465639 0 0 1.730257612
0 0 0.400454642 -17.62598917 0 0 1.728913436
0 0 0.400454642 -14.69387755 0 0 1.727742016
0 0 0.400454642 -12.02832153 0 0 1.726770913
0 0 0.400454642 -9.629321116 0 0 1.726008422
0 0 0.400454642 -7.496876302 0 0 1.725343002
0 0 0.400454642 -5.630987089 0 0 1.724831161
0 0 0.400454642 -4.031653478 0 0 1.724476663
0 0 0.400454642 -2.698875469 0 0 1.72417318
0 0 0.400454642 -1.632653061 0 0 1.723949462
0 0 0.400454642 -0.8329862557 0 0 1.723796812
0 0 0.400454642 -0.2998750521 0 0 1.723601184
0 0 0.400454642 -0.03331945023 0 0 1.723653963
0 0 0.400454642 0.03331945023 0 0 1.723642742
0 0 0.400454642 0.2998750521 0 0 1.72348319
0 0 0.400454642 0.8329862557 0 0 1.723339305
0 0 0.400454642 1.632653061 0 0 1.723235334
0 0 0.400454642 2.698875469 0 0 1.723103572
0 0 0.400454642 4.031653478 0 0 1.722886958
0 0 0.400454642 5.630987089 0 0 1.722752395
0 0 0.400454642 7.496876302 0 0 1.721170751
0 0 0.400454642 9.629321116 0 0 1.720913077
0 0 0.400454642 12.02832153 0 0 1.72070391
0 0 0.400454642 14.69387755 0 0 1.720599394
0 0 0.400454642 17.62598917 0 0 1.720803675
0 0 0.400454642 20.82465639 0 0 1.720762802
0 0 0.400454642 24.28987922 0 0 1.721135697
0 0 0.400454642 28.02165764 0 0 1.718264899
0 0 0.400454642 32.01999167 0 0 1.718644782
0 0 0.400454642 36.2848813 0 0 1.719302956
0 0 0.400454642 40.81632653 0 0 1.720344285
0 0 0.400454642 45.61432736 0 0 1.71943742
0 0 0.400454642 50.6788838 0 0 1.720676519
0 0 0.400454642 56.00999584 0 0 1.722592394
0 0 0.400454642 61.60766347 0 0 1.727502235
0 0 0.400454642 67.47188671 0 0 1.732213321
0 0 0.400454642 73.60266556 0 0 1.739107848
0 0 0.400454642 80 0 0 1.74290779
0 0 0.420777188 -80 0 0 2.074494802
0 0 0.420777188 -73.60266556 0 0 2.066968953
0 0 0.420777188 -67.47188671 0 0 2.057609971
0 0 0.420777188 -61.60766347 0 0 2.051198018
0 0 0.420777188 -56.00999584 0 0 2.04555358
0 0 0.420777188 -50.6788838 0 0 2.040709633
0 0 0.420777188 -45.61432736 0 0 2.036581352
0 0 0.420777188 -40.81632653 0 0 2.032988516
0 0 0.420777188 -36.2848813 0 0 2.02979962
0 0 0.420777188 -32.01999167 0 0 2.02796445
0 0 0.420777188 -28.02165764 0 0 2.024512309
0 0 0.420777188 -24.28987922 0 0 2.022075455
0 0 0.420777188 -20.82465639 0 0 2.020069174
0 0 0.420777188 -17.62598917 0 0 2.018430281
0 0 0.420777188 -14.69387755 0 0 2.015423632
0 0 0.420777188 -12.02832153 0 0 2.013999802
0 0 0.420777188 -9.629321116 0 0 2.012855105
0 0 0.420777188 -7.496876302 0 0 2.011945913
0 0 0.420777188 -5.630987089 0 0 2.011240998
0 0 0.420777188 -4.031653478 0 0 2.010697408
0 0 0.420777188 -2.698875469 0 0 2.010276427
0 0 0.420777188 -1.632653061 0 0 2.009966125
0 0 0.420777188 -0.8329862557 0 0 2.009750803
0 0 0.420777188 -0.2998750521 0 0 2.009620924
0 0 0.420777188 -0.03331945023 0 0 2.00955009
0 0 0.420777188 0.03331945023 0 0 2.009533421
0 0 0.420777188 0.2998750521 0 0 2.009470122
0 0 0.420777188 0.8329862557 0 0 2.009348371
0 0 0.420777188 1.632653061 0 0 2.009177408
0 0 0.420777188 2.698875469 0 0 2.009150089
0 0 0.420777188 4.031653478 0 0 2.0088066
0 0 0.420777188 5.630987089 0 0 2.008591464
0 0 0.420777188 7.496876302 0 0 2.008375105
0 0 0.420777188 9.629321116 0 0 2.0082084
0 0 0.420777188 12.02832153 0 0 2.008135286
0 0 0.420777188 14.69387755 0 0 2.008165607
0 0 0.420777188 17.62598917 0 0 2.008355618
0 0 0.420777188 20.82465639 0 0 2.008787215
0 0 0.420777188 24.28987922 0 0 2.009489078
0 0 0.420777188 28.02165764 0 0 2.010551976
0 0 0.420777188 32.01999167 0 0 2.008936302
0 0 0.420777188 36.2848813 0 0 2.010039635
0 0 0.420777188 40.81632653 0 0 2.01147802
0 0 0.420777188 45.61432736 0 0 2.01337898
0 0 0.420777188 50.6788838 0 0 2.013823243
0 0 0.420777188 56.00999584 0 0 2.017687198
0 0 0.420777188 61.60766347 0 0 2.017498471
0 0 0.420777188 67.47188671 0 0 2.026924209
0 0 0.420777188 73.60266556 0 0 2.027647647
0 0 0.420777188 80 0 0 2.034009165
0 0 0.441364768 -80 0 0 2.401615653
0 0 0.441364768 -73.60266556 0 0 2.392247739
0 0 0.441364768 -67.47188671 0 0 2.383730906
0 0 0.441364768 -61.60766347 0 0 2.377599033
0 0 0.441364768 -56.00999584 0 0 2.371170385
0 0 0.441364768 -50.6788838 0 0 2.365735971
0 0 0.441364768 -45.61432736 0 0 2.360889923
0 0 0.441364768 -40.81632653 0 0 2.357646126
0 0 0.441364768 -36.2848813 0 0 2.353208342
0 0 0.441364768 -32.01999167 0 0 2.349300763
0 0 0.441364768 -28.02165764 0 0 2.345955377
0 0 0.441364768 -24.28987922 0 0 2.34321485
0 0 0.441364768 -20.82465639 0 0 2.341001935
0 0 0.441364768 -17.62598917 0 0 2.339237456
0 0 0.441364768 -14.69387755 0 0 2.333810284
0 0 0.441364768 -12.02832153 0 0 2.332208644
0 0 0.441364768 -9.629321116 0 0 2.33092715
0 0 0.441364768 -7.496876302 0 0 2.329909021
0 0 0.441364768 -5.630987089 0 0 2.329116301
0 0 0.441364768 -4.031653478 0 0 2.328506636
0 0 0.441364768 -2.698875469 0 0 2.328046012
0 0 0.441364768 -1.632653061 0 0 2.327707579
0 0 0.441364768 -0.8329862557 0 0 2.327469536
0 0 0.441364768 -0.2998750521 0 0 2.327318773
0 0 0.441364768 -0.03331945023 0 0 2.327245945
0 0 0.441364768 0.03331945023 0 0 2.327228197
0 0 0.441364768 0.2998750521 0 0 2.327156812
0 0 0.441364768 0.8329862557 0 0 2.327020459
0 0 0.441364768 1.632653061 0 0 2.326826959
0 0 0.441364768 2.698875469 0 0 2.326591819
0 0 0.441364768 4.031653478 0 0 2.326333813
0 0 0.441364768 5.630987089 0 0 2.326077179
0 0 0.441364768 7.496876302 0 0 2.325852384
0 0 0.441364768 9.629321116 0 0 2.325688829
0 0 0.441364768 12.02832153 0 0 2.325645436
0 0 0.441364768 14.69387755 0 0 2.325771107
0 0 0.441364768 17.62598917 0 0 2.326125358
0 0 0.441364768 20.82465639 0 0 2.326730219
0 0 0.441364768 24.28987922 0 0 2.327645336
0 0 0.441364768 28.02165764 0 0 2.328948121
0 0 0.441364768 32.01999167 0 0 2.330784411
0 0 0.441364768 36.2848813 0 0 2.33293384
0 0 0.441364768 40.81632653 0 0 2.333906629
0 0 0.441364768 45.61432736 0 0 2.335616448
0 0 0.441364768 50.6788838 0 0 2.338093814
0 0 0.441364768 56.00999584 0 0 2.341194783
0 0 0.441364768 61.60766347 0 0 2.342799745
0 0 0.441364768 67.47188671 0 0 2.346331515
0 0 0.441364768 73.60266556 0 0 2.350755902
0 0 0.441364768 80 0 0 2.357806265
0 0 0.462220449 -80 0 0 2.761750408
0 0 0.462220449 -73.60266556 0 0 2.752434135
0 0 0.462220449 -67.47188671 0 0 2.742853147
0 0 0.462220449 -61.60766347 0 0 2.735606565
0 0 0.462220449 -56.00999584 0 0 2.730047934
0 0 0.462220449 -50.6788838 0 0 2.724411364
0 0 0.462220449 -45.61432736 0 0 2.718997166
0 0 0.462220449 -40.81632653 0 0 2.715074919
0 0 0.462220449 -36.2848813 0 0 2.710385048
0 0 0.462220449 -32.01999167 0 0 2.70634295
0 0 0.462220449 -28.02165764 0 0 2.70290129
0 0 0.462220449 -24.28987922 0 0 2.700044055
0 0 0.462220449 -20.82465639 0 0 2.697664913
0 0 0.462220449 -17.62598917 0 0 2.690517723
0 0 0.462220449 -14.69387755 0 0 2.688333201
0 0 0.462220449 -12.02832153 0 0 2.686543866
0 0 0.462220449 -9.629321116 0 0 2.685102402
0 0 0.462220449 -7.496876302 0 0 2.683953561
0 0 0.462220449 -5.630987089 0 0 2.683056421
0 0 0.462220449 -4.031653478 0 0 2.682363506
0 0 0.462220449 -2.698875469 0 0 2.68183941
0 0 0.462220449 -1.632653061 0 0 2.681450297
0 0 0.462220449 -0.8329862557 0 0 2.681180286
0 0 0.462220449 -0.2998750521 0 0 2.681011039
0 0 0.462220449 -0.03331945023 0 0 2.680929177
0 0 0.462220449 0.03331945023 0 0 2.680910335
0 0 0.462220449 0.2998750521 0 0 2.680830093
0 0 0.462220449 0.8329862557 0 0 2.680677864
0 0 0.462220449 1.632653061 0 0 2.680464525
0 0 0.462220449 2.698875469 0 0 2.680207428
0 0 0.462220449 4.031653478 0 0 2.679932414
0 0 0.462220449 5.630987089 0 0 2.679668356
0 0 0.462220449 7.496876302 0 0 2.679449966
0 0 0.462220449 9.629321116 0 0 2.679313924
0 0 0.462220449 12.02832153 0 0 2.679298725
0 0 0.462220449 14.69387755 0 0 2.679465732
0 0 0.462220449 17.62598917 0 0 2.679870423
0 0 0.462220449 20.82465639 0 0 2.680563169
0 0 0.462220449 24.28987922 0 0 2.681587265
0 0 0.462220449 28.02165764 0 0 2.682990345
0 0 0.462220449 32.01999167 0 0 2.684869643
0 0 0.462220449 36.2848813 0 0 2.687641073
0 0 0.462220449 40.81632653 0 0 2.690095211
0 0 0.462220449 45.61432736 0 0 2.692954958
0 0 0.462220449 50.6788838 0 0 2.69530835
0 0 0.462220449 56.00999584 0 0 2.696735818
0 0 0.462220449 61.60766347 0 0 2.700189548
0 0 0.462220449 67.47188671 0 0 2.704472012
0 0 0.462220449 73.60266556 0 0 2.710503664
0 0 0.462220449 80 0 0 2.717514534
0 0 0.483347331 -80 0 0 3.158109709
0 0 0.483347331 -73.60266556 0 0 3.149628257
0 0 0.483347331 -67.47188671 0 0 3.140189366
0 0 0.483347331 -61.60766347 0 0 3.133148058
0 0 0.483347331 -56.00999584 0 0 3.125430602
0 0 0.483347331 -50.6788838 0 0 3.118645652
0 0 0.483347331 -45.61432736 0 0 3.112837265
0 0 0.483347331 -40.81632653 0 0 3.107958946
0 0 0.483347331 -36.2848813 0 0 3.103817088
0 0 0.483347331 -32.01999167 0 0 3.100845224
0 0 0.483347331 -28.02165764 0 0 3.097654307
0 0 0.483347331 -24.28987922 0 0 3.094691536
0 0 0.483347331 -20.82465639 0 0 3.092261896
0 0 0.483347331 -17.62598917 0 0 3.083880722
0 0 0.483347331 -14.69387755 0 0 3.081603164
0 0 0.483347331 -12.02832153 0 0 3.079739206
0 0 0.483347331 -9.629321116 0 0 3.078239284
0 0 0.483347331 -7.496876302 0 0 3.077040801
0 0 0.483347331 -5.630987089 0 0 3.076100566
0 0 0.483347331 -4.031653478 0 0 3.075370416
0 0 0.483347331 -2.698875469 0 0 3.074849694
0 0 0.483347331 -1.632653061 0 0 3.074425166
0 0 0.483347331 -0.8329862557 0 0 3.074124082
0 0 0.483347331 -0.2998750521 0 0 3.07393361
0 0 0.483347331 -0.03331945023 0 0 3.073841254
0 0 0.483347331 0.03331945023 0 0 3.073819089
0 0 0.483347331 0.2998750521 0 0 3.0737303
0 0 0.483347331 0.8329862557 0 0 3.073555669
0 0 0.483347331 1.632653061 0 0 3.073312072
0 0 0.483347331 2.698875469 0 0 3.073020591
0 0 0.483347331 4.031653478 0 0 3.07269651
0 0 0.483347331 5.630987089 0 0 3.072381271
0 0 0.483347331 7.496876302 0 0 3.072106934
0 0 0.483347331 9.629321116 0 0 3.071920745
0 0 0.483347331 12.02832153 0 0 3.071864775
0 0 0.483347331 14.69387755 0 0 3.071995845
0 0 0.483347331 17.62598917 0 0 3.07237075
0 0 0.483347331 20.82465639 0 0 3.073059875
0 0 0.483347331 24.28987922 0 0 3.07413217
0 0 0.483347331 28.02165764 0 0 3.075696447
0 0 0.483347331 32.01999167 0 0 3.075079496
0 0 0.483347331 36.2848813 0 0 3.080649354
0 0 0.483347331 40.81632653 0 0 3.079395871
0 0 0.483347331 45.61432736 0 0 3.083042929
0 0 0.483347331 50.6788838 0 0 3.08631921
0 0 0.483347331 56.00999584 0 0 3.090326882
0 0 0.483347331 61.60766347 0 0 3.094122457
0 0 0.483347331 67.47188671 0 0 3.098765416
0 0 0.483347331 73.60266556 0 0 3.105902446
0 0 0.483347331 80 0 0 3.112305671
0 0 0.504748543 -80 0 0 3.593507307
0 0 0.504748543 -73.60266556 0 0 3.583449003
0 0 0.504748543 -67.47188671 0 0 3.574876527
0 0 0.504748543 -61.60766347 0 0 3.567668284
0 0 0.504748543 -56.00999584 0 0 3.559064989
0 0 0.504748543 -50.6788838 0 0 3.553350874
0 0 0.504748543 -45.61432736 0 0 3.547208562
0 0 0.504748543 -40.81632653 0 0 3.5419944
0 0 0.504748543 -36.2848813 0 0 3.537683329
0 0 0.504748543 -32.01999167 0 0 3.530751843
0 0 0.504748543 -28.02165764 0 0 3.527028449
0 0 0.504748543 -24.28987922 0 0 3.52962922
0 0 0.504748543 -20.82465639 0 0 3.518318901
0 0 0.504748543 -17.62598917 0 0 3.517879575
0 0 0.504748543 -14.69387755 0 0 3.51537559
0 0 0.504748543 -12.02832153 0 0 3.51354329
0 0 0.504748543 -9.629321116 0 0 3.511899453
0 0 0.504748543 -7.496876302 0 0 3.510614635
0 0 0.504748543 -5.630987089 0 0 3.5095973
0 0 0.504748543 -4.031653478 0 0 3.508804098
0 0 0.504748543 -2.698875469 0 0 3.508198666
0 0 0.504748543 -1.632653061 0 0 3.507746174
0 0 0.504748543 -0.8329862557 0 0 3.507429226
0 0 0.504748543 -0.2998750521 0 0 3.507228991
0 0 0.504748543 -0.03331945023 0 0 3.507132574
0 0 0.504748543 0.03331945023 0 0 3.507108562
0 0 0.504748543 0.2998750521 0 0 3.507014505
0 0 0.504748543 0.8329862557 0 0 3.506833232
0 0 0.504748543 1.632653061 0 0 3.506578115
0 0 0.504748543 2.698875469 0 0 3.506269275
0 0 0.504748543 4.031653478 0 0 3.505933018
0 0 0.504748543 5.630987089 0 0 3.50560318
0 0 0.504748543 7.496876302 0 0 3.505290781
0 0 0.504748543 9.629321116 0 0 3.505064767
0 0 0.504748543 12.02832153 0 0 3.504985187
0 0 0.504748543 14.69387755 0 0 3.505099988
0 0 0.504748543 17.62598917 0 0 3.50545303
0 0 0.504748543 20.82465639 0 0 3.506068265
0 0 0.504748543 24.28987922 0 0 3.50464602
0 0 0.504748543 28.02165764 0 0 3.505441474
0 0 0.504748543 32.01999167 0 0 3.506687176
0 0 0.504748543 36.2848813 0 0 3.508527203
0 0 0.504748543 40.81632653 0 0 3.510962306
0 0 0.504748543 45.61432736 0 0 3.514165653
0 0 0.504748543 50.6788838 0 0 3.518163714
0 0 0.504748543 56.00999584 0 0 3.522086757
0 0 0.504748543 61.60766347 0 0 3.528561307
0 0 0.504748543 67.47188671 0 0 3.534266882
0 0 0.504748543 73.60266556 0 0 3.539749748
0 0 0.504748543 80 0 0 3.546269552
0 0 0.526427247 -80 0 0 4.071950261
0 0 0.526427247 -73.60266556 0 0 4.060420312
0 0 0.526427247 -67.47188671 0 0 4.050213481
0 0 0.526427247 -61.60766347 0 0 4.041450799
0 0 0.526427247 -56.00999584 0 0 4.033999796
0 0 0.526427247 -50.6788838 0 0 4.025732448
0 0 0.526427247 -45.61432736 0 0 4.023709597
0 0 0.526427247 -40.81632653 0 0 4.018280593
0 0 0.526427247 -36.2848813 0 0 4.013714591
0 0 0.526427247 -32.01999167 0 0 4.003074902
0 0 0.526427247 -28.02165764 0 0 3.998825579
0 0 0.526427247 -24.28987922 0 0 3.995316583
0 0 0.526427247 -20.82465639 0 0 3.996528201
0 0 0.526427247 -17.62598917 0 0 3.993396289
0 0 0.526427247 -14.69387755 0 0 3.990805926
0 0 0.526427247 -12.02832153 0 0 3.988684414
0 0 0.526427247 -9.629321116 0 0 3.986961693
0 0 0.526427247 -7.496876302 0 0 3.985578089
0 0 0.526427247 -5.630987089 0 0 3.984423576
0 0 0.526427247 -4.031653478 0 0 3.983563037
0 0 0.526427247 -2.698875469 0 0 3.982906903
0 0 0.526427247 -1.632653061 0 0 3.982406379
0 0 0.526427247 -0.8329862557 0 0 3.98206344
0 0 0.526427247 -0.2998750521 0 0 3.981953013
0 0 0.526427247 -0.03331945023 0 0 3.981742277
0 0 0.526427247 0.03331945023 0 0 3.981716792
0 0 0.526427247 0.2998750521 0 0 3.981714511
0 0 0.526427247 0.8329862557 0 0 3.98141884
0 0 0.526427247 1.632653061 0 0 3.981142705
0 0 0.526427247 2.698875469 0 0 3.980808807
0 0 0.526427247 4.031653478 0 0 3.98044773
0 0 0.526427247 5.630987089 0 0 3.980174839
0 0 0.526427247 7.496876302 0 0 3.979808576
0 0 0.526427247 9.629321116 0 0 3.979596495
0 0 0.526427247 12.02832153 0 0 3.982252793
0 0 0.526427247 14.69387755 0 0 3.979649929
0 0 0.526427247 17.62598917 0 0 3.979967608
0 0 0.526427247 20.82465639 0 0 3.982309821
0 0 0.526427247 24.28987922 0 0 3.982914392
0 0 0.526427247 28.02165764 0 0 3.983882758
0 0 0.526427247 32.01999167 0 0 3.984809499
0 0 0.526427247 36.2848813 0 0 3.984457382
0 0 0.526427247 40.81632653 0 0 3.986208891
0 0 0.526427247 45.61432736 0 0 3.988655041
0 0 0.526427247 50.6788838 0 0 3.991884737
0 0 0.526427247 56.00999584 0 0 3.996903777
0 0 0.526427247 61.60766347 0 0 4.001424861
0 0 0.526427247 67.47188671 0 0 4.006757538
0 0 0.526427247 73.60266556 0 0 4.013640906
0 0 0.526427247 80 0 0 4.021968902
0 0 0.548386638 -80 0 0 4.59316321
0 0 0.548386638 -73.60266556 0 0 4.580453176
0 0 0.548386638 -67.47188671 0 0 4.569420127
0 0 0.548386638 -61.60766347 0 0 4.560188723
0 0 0.548386638 -56.00999584 0 0 4.551590613
0 0 0.548386638 -50.6788838 0 0 4.541675109
0 0 0.548386638 -45.61432736 0 0 4.542760691
0 0 0.548386638 -40.81632653 0 0 4.529332763
0 0 0.548386638 -36.2848813 0 0 4.525399667
0 0 0.548386638 -32.01999167 0 0 4.520010668
0 0 0.548386638 -28.02165764 0 0 4.515469464
0 0 0.548386638 -24.28987922 0 0 4.511689568
0 0 0.548386638 -20.82465639 0 0 4.508569564
0 0 0.548386638 -17.62598917 0 0 4.506037326
0 0 0.548386638 -14.69387755 0 0 4.510936669
0 0 0.548386638 -12.02832153 0 0 4.505689263
0 0 0.548386638 -9.629321116 0 0 4.503820393
0 0 0.548386638 -7.496876302 0 0 4.502253544
0 0 0.548386638 -5.630987089 0 0 4.50111237
0 0 0.548386638 -4.031653478 0 0 4.500235385
0 0 0.548386638 -2.698875469 0 0 4.499502605
0 0 0.548386638 -1.632653061 0 0 4.498991025
0 0 0.548386638 -0.8329862557 0 0 4.498634061
0 0 0.548386638 -0.2998750521 0 0 4.498409191
0 0 0.548386638 -0.03331945023 0 0 4.498309748
0 0 0.548386638 0.03331945023 0 0 4.498273036
0 0 0.548386638 0.2998750521 0 0 4.498168322
0 0 0.548386638 0.8329862557 0 0 4.497963089
0 0 0.548386638 1.632653061 0 0 4.497676389
0 0 0.548386638 2.698875469 0 0 4.497327082
0 0 0.548386638 4.031653478 0 0 4.496945841
0 0 0.548386638 5.630987089 0 0 4.496550442
0 0 0.548386638 7.496876302 0 0 4.496213015
0 0 0.548386638 9.629321116 0 0 4.495976586
0 0 0.548386638 12.02832153 0 0 4.497762783
0 0 0.548386638 14.69387755 0 0 4.497546131
0 0 0.548386638 17.62598917 0 0 4.497558269
0 0 0.548386638 20.82465639 0 0 4.49788249
0 0 0.548386638 24.28987922 0 0 4.498458719
0 0 0.548386638 28.02165764 0 0 4.496430058
0 0 0.548386638 32.01999167 0 0 4.496987346
0 0 0.548386638 36.2848813 0 0 4.498160921
0 0 0.548386638 40.81632653 0 0 4.500047564
0 0 0.548386638 45.61432736 0 0 4.502733502
0 0 0.548386638 50.6788838 0 0 4.506317615
0 0 0.548386638 56.00999584 0 0 4.51205351
0 0 0.548386638 61.60766347 0 0 4.517192452
0 0 0.548386638 67.47188671 0 0 4.523009431
0 0 0.548386638 73.60266556 0 0 4.530242229
0 0 0.548386638 80 0 0 4.539071479
0 0 0.57062994 -80 0 0 5.158996371
0 0 0.57062994 -73.60266556 0 0 5.144986862
0 0 0.57062994 -67.47188671 0 0 5.132898898
0 0 0.57062994 -61.60766347 0 0 5.12237524
0 0 0.57062994 -56.00999584 0 0 5.110105342
0 0 0.57062994 -50.6788838 0 0 5.101540573
0 0 0.57062994 -45.61432736 0 0 5.094843922
0 0 0.57062994 -40.81632653 0 0 5.088467126
0 0 0.57062994 -36.2848813 0 0 5.082362963
0 0 0.57062994 -32.01999167 0 0 5.077748217
0 0 0.57062994 -28.02165764 0 0 5.07533383
0 0 0.57062994 -24.28987922 0 0 5.071333588
0 0 0.57062994 -20.82465639 0 0 5.068052786
0 0 0.57062994 -17.62598917 0 0 5.065394933
0 0 0.57062994 -14.69387755 0 0 5.063258203
0 0 0.57062994 -12.02832153 0 0 5.061554973
0 0 0.57062994 -9.629321116 0 0 5.063796781
0 0 0.57062994 -7.496876302 0 0 5.062254261
0 0 0.57062994 -5.630987089 0 0 5.05925398
0 0 0.57062994 -4.031653478 0 0 5.06288964
0 0 0.57062994 -2.698875469 0 0 5.062030488
0 0 0.57062994 -1.632653061 0 0 5.061387398
0 0 0.57062994 -0.8329862557 0 0 5.060931601
0 0 0.57062994 -0.2998750521 0 0 5.058261416
0 0 0.57062994 -0.03331945023 0 0 5.060502923
0 0 0.57062994 0.03331945023 0 0 5.058118874
