# s_x s_a s_y II_00 II_01 II_11 Psi
0.405038052 0 0 0 0 0.9995835069 0.7048831701
0.405038052 0 0 0 0 1.959183673 0.7045619721
0.405038052 0 0 0 0 3.238650562 0.7041492149
0.405038052 0 0 0 0 4.837984173 0.7036586147
0.405038052 0 0 0 0 6.757184506 0.7031055193
0.405038052 0 0 0 0 8.996251562 0.7025094202
0.405038052 0 0 0 0 11.55518534 0.7018926875
0.405038052 0 0 0 0 14.43398584 0.7012805597
0.405038052 0 0 0 0 17.63265306 0.7006956822
0.405038052 0 0 0 0 21.15118701 0.7001652437
0.405038052 0 0 0 0 24.98958767 0.6997258958
0.405038052 0 0 0 0 29.14785506 0.6994181872
0.405038052 0 0 0 0 33.62598917 0.6992874137
0.405038052 0 0 0 0 38.42399 0.6993794681
0.405038052 0 0 0 0 43.54185756 0.699743188
0.405038052 0 0 0 0 48.97959184 0.7004301224
0.405038052 0 0 0 0 54.73719284 0.7014962266
0.405038052 0 0 0 0 60.81466056 0.7030772114
0.405038052 0 0 0 0 67.211995 0.7055280596
0.405038052 0 0 0 0 73.92919617 0.7093356902
0.405038052 0 0 0 0 80.96626406 0.714747011
0.405038052 0 0 0 0 88.32319867 0.7219122017
0.405038052 0 0 0 0 96 0.7308875012
0.422625061 0 0 0 0 -96 0.8544921063
0.422625061 0 0 0 0 -88.32319867 0.8436936046
0.422625061 0 0 0 0 -80.96626406 0.8340106304
0.422625061 0 0 0 0 -73.92919617 0.8253539352
0.422625061 0 0 0 0 -67.211995 0.8176422114
0.422625061 0 0 0 0 -60.81466056 0.8107891003
0.422625061 0 0 0 0 -54.73719284 0.8047191752
0.422625061 0 0 0 0 -48.97959184 0.7993616839
0.422625061 0 0 0 0 -43.54185756 0.7946522794
0.422625061 0 0 0 0 -38.42399 0.7905244788
0.422625061 0 0 0 0 -33.62598917 0.7869234936
0.422625061 0 0 0 0 -29.14785506 0.7837962754
0.422625061 0 0 0 0 -24.98958767 0.7810959649
0.422625061 0 0 0 0 -21.15118701 0.7787784451
0.422625061 0 0 0 0 -17.63265306 0.7768018431
0.422625061 0 0 0 0 -14.43398584 0.7751272741
0.422625061 0 0 0 0 -11.55518534 0.7737199839
0.422625061 0 0 0 0 -8.996251562 0.7725483728
0.422625061 0 0 0 0 -6.757184506 0.7715845532
0.422625061 0 0 0 0 -4.837984173 0.7708034285
0.422625061 0 0 0 0 -3.238650562 0.7701845347
0.422625061 0 0 0 0 -1.959183673 0.769710317
0.422625061 0 0 0 0 -0.9995835069 0.7693668261
0.422625061 0 0 0 0 -0.3598500625 0.7691432955
0.422625061 0 0 0 0 -0.03998334027 0.7690333244
0.422625061 0 0 0 0 0.03998334027 0.7690060192
0.422625061 0 0 0 0 0.3598500625 0.7688975434
0.422625061 0 0 0 0 0.9995835069 0.7686840233
0.422625061 0 0 0 0 1.959183673 0.7683722918
0.422625061 0 0 0 0 3.238650562 0.7679726916
0.422625061 0 0 0 0 4.837984173 0.7674983141
0.422625061 0 0 0 0 6.757184506 0.7669668981
0.422625061 0 0 0 0 8.996251562 0.7663978904
0.422625061 0 0 0 0 11.55518534 0.7658131148
0.422625061 0 0 0 0 14.43398584 0.765239979
0.422625061 0 0 0 0 17.63265306 0.7647054826
0.422625061 0 0 0 0 21.15118701 0.7642321992
0.422625061 0 0 0 0 24.98958767 0.7638585679
0.422625061 0 0 0 0 29.14785506 0.7636239615
0.422625061 0 0 0 0 33.62598917 0.7635749523
0.422625061 0 0 0 0 38.42399 0.7637501532
0.422625061 0 0 0 0 43.54185756 0.764206111
0.422625061 0 0 0 0 48.97959184 0.7649976194
0.422625061 0 0 0 0 54.73719284 0.7661780409
0.422625061 0 0 0 0 60.81466056 0.7678196335
0.422625061 0 0 0 0 67.211995 0.7701746486
0.422625061 0 0 0 0 73.92919617 0.7737868319
0.422625061 0 0 0 0 80.96626406 0.7790421384
0.422625061 0 0 0 0 88.32319867 0.7861757046
0.422625061 0 0 0 0 96 0.7952876007
0.440409948 0 0 0 0 -96 0.9262793481
0.440409948 0 0 0 0 -88.32319867 0.9154104262
0.440409948 0 0 0 0 -80.96626406 0.9056687209
0.440409948 0 0 0 0 -73.92919617 0.8969658347
0.440409948 0 0 0 0 -67.211995 0.8892126348
0.440409948 0 0 0 0 -60.81466056 0.8823305825
0.440409948 0 0 0 0 -54.73719284 0.8762414345
0.440409948 0 0 0 0 -48.97959184 0.8708680945
0.440409948 0 0 0 0 -43.54185756 0.8661423141
0.440409948 0 0 0 0 -38.42399 0.8620066955
0.440409948 0 0 0 0 -33.62598917 0.8584048974
0.440409948 0 0 0 0 -29.14785506 0.8552805984
0.440409948 0 0 0 0 -24.98958767 0.8525862528
0.440409948 0 0 0 0 -21.15118701 0.850277062
0.440409948 0 0 0 0 -17.63265306 0.8483107738
0.440409948 0 0 0 0 -14.43398584 0.8466482944
0.440409948 0 0 0 0 -11.55518534 0.8452532639
0.440409948 0 0 0 0 -8.996251562 0.844093308
0.440409948 0 0 0 0 -6.757184506 0.8431406282
0.440409948 0 0 0 0 -4.837984173 0.8423697784
0.440409948 0 0 0 0 -3.238650562 0.8417598113
0.440409948 0 0 0 0 -1.959183673 0.84129307
0.440409948 0 0 0 0 -0.9995835069 0.8409550847
0.440409948 0 0 0 0 -0.3598500625 0.8407357167
0.440409948 0 0 0 0 -0.03998334027 0.8406277091
0.440409948 0 0 0 0 0.03998334027 0.8406008957
0.440409948 0 0 0 0 0.3598500625 0.8404946153
0.440409948 0 0 0 0 0.9995835069 0.8402851481
0.440409948 0 0 0 0 1.959183673 0.8399797365
0.440409948 0 0 0 0 3.238650562 0.8395888428
0.440409948 0 0 0 0 4.837984173 0.8391270733
0.440409948 0 0 0 0 6.757184506 0.8386117314
0.440409948 0 0 0 0 8.996251562 0.8380636568
0.440409948 0 0 0 0 11.55518534 0.8375078488
0.440409948 0 0 0 0 14.43398584 0.8369705511
0.440409948 0 0 0 0 17.63265306 0.8364810699
0.440409948 0 0 0 0 21.15118701 0.8360668364
0.440409948 0 0 0 0 24.98958767 0.8357658414
0.440409948 0 0 0 0 29.14785506 0.835616742
0.440409948 0 0 0 0 33.62598917 0.835661537
0.440409948 0 0 0 0 38.42399 0.8359473311
0.440409948 0 0 0 0 43.54185756 0.8365259548
0.440409948 0 0 0 0 48.97959184 0.8374458621
0.440409948 0 0 0 0 54.73719284 0.8387616789
0.440409948 0 0 0 0 60.81466056 0.8405270483
0.440409948 0 0 0 0 67.211995 0.842890374
0.440409948 0 0 0 0 73.92919617 0.846291176
0.440409948 0 0 0 0 80.96626406 0.8512987933
0.440409948 0 0 0 0 88.32319867 0.858233441
0.440409948 0 0 0 0 96 0.8673194859
0.458394688 0 0 0 0 -96 1.007665355
0.458394688 0 0 0 0 -88.32319867 0.9966765856
0.458394688 0 0 0 0 -80.96626406 0.98682067
0.458394688 0 0 0 0 -73.92919617 0.9780127049
0.458394688 0 0 0 0 -67.211995 0.9701685072
0.458394688 0 0 0 0 -60.81466056 0.9632027142
0.458394688 0 0 0 0 -54.73719284 0.9570386955
0.458394688 0 0 0 0 -48.97959184 0.9516086224
0.458394688 0 0 0 0 -43.54185756 0.9468479308
0.458394688 0 0 0 0 -38.42399 0.9426945662
0.458394688 0 0 0 0 -33.62598917 0.9390842117
0.458394688 0 0 0 0 -29.14785506 0.9359609103
0.458394688 0 0 0 0 -24.98958767 0.9332732739
0.458394688 0 0 0 0 -21.15118701 0.9309735569
0.458394688 0 0 0 0 -17.63265306 0.9290176885
0.458394688 0 0 0 0 -14.43398584 0.9273653823
0.458394688 0 0 0 0 -11.55518534 0.9259806192
0.458394688 0 0 0 0 -8.996251562 0.9248321014
0.458394688 0 0 0 0 -6.757184506 0.9238902928
0.458394688 0 0 0 0 -4.837984173 0.9231297604
0.458394688 0 0 0 0 -3.238650562 0.92252934
0.458394688 0 0 0 0 -1.959183673 0.9220704204
0.458394688 0 0 0 0 -0.9995835069 0.9217389529
0.458394688 0 0 0 0 -0.3598500625 0.9215233816
0.458394688 0 0 0 0 -0.03998334027 0.9214178647
0.458394688 0 0 0 0 0.03998334027 0.9213916049
0.458394688 0 0 0 0 0.3598500625 0.9212869553
0.458394688 0 0 0 0 0.9995835069 0.9210818885
0.458394688 0 0 0 0 1.959183673 0.9207832627
0.458394688 0 0 0 0 3.238650562 0.9204018539
0.458394688 0 0 0 0 4.837984173 0.9199519568
0.458394688 0 0 0 0 6.757184506 0.9194513269
0.458394688 0 0 0 0 8.996251562 0.9189205625
0.458394688 0 0 0 0 11.55518534 0.9183838508
0.458394688 0 0 0 0 14.43398584 0.9178693909
0.458394688 0 0 0 0 17.63265306 0.9174096452
0.458394688 0 0 0 0 21.15118701 0.9170361693
0.458394688 0 0 0 0 24.98958767 0.9167831748
0.458394688 0 0 0 0 29.14785506 0.9166937997
0.458394688 0 0 0 0 33.62598917 0.9168096253
0.458394688 0 0 0 0 38.42399 0.9171733779
0.458394688 0 0 0 0 43.54185756 0.9178292584
0.458394688 0 0 0 0 48.97959184 0.9188356503
0.458394688 0 0 0 0 54.73719284 0.9202447001
0.458394688 0 0 0 0 60.81466056 0.9221171252
0.458394688 0 0 0 0 67.211995 0.9244894748
0.458394688 0 0 0 0 73.92919617 0.9276591557
0.458394688 0 0 0 0 80.96626406 0.9323344029
0.458394688 0 0 0 0 88.32319867 0.9389960712
0.458394688 0 0 0 0 96 0.9479020562
0.476581276 0 0 0 0 -96 1.100349193
0.476581276 0 0 0 0 -88.32319867 1.089157213
0.476581276 0 0 0 0 -80.96626406 1.079125001
0.476581276 0 0 0 0 -73.92919617 1.070163623
0.476581276 0 0 0 0 -67.211995 1.062188596
0.476581276 0 0 0 0 -60.81466056 1.05511955
0.476581276 0 0 0 0 -54.73719284 1.048873341
0.476581276 0 0 0 0 -48.97959184 1.04337562
0.476581276 0 0 0 0 -43.54185756 1.038555381
0.476581276 0 0 0 0 -38.42399 1.034346783
0.476581276 0 0 0 0 -33.62598917 1.030688645
0.476581276 0 0 0 0 -29.14785506 1.027522855
0.476581276 0 0 0 0 -24.98958767 1.02480067
0.476581276 0 0 0 0 -21.15118701 1.022474496
0.476581276 0 0 0 0 -17.63265306 1.02049875
0.476581276 0 0 0 0 -14.43398584 1.018831946
0.476581276 0 0 0 0 -11.55518534 1.017436845
0.476581276 0 0 0 0 -8.996251562 1.016279303
0.476581276 0 0 0 0 -6.757184506 1.015330521
0.476581276 0 0 0 0 -4.837984173 1.014564718
0.476581276 0 0 0 0 -3.238650562 1.013959605
0.476581276 0 0 0 0 -1.959183673 1.013497446
0.476581276 0 0 0 0 -0.9995835069 1.013162945
0.476581276 0 0 0 0 -0.3598500625 1.012945834
0.476581276 0 0 0 0 -0.03998334027 1.012839529
0.476581276 0 0 0 0 0.03998334027 1.012812996
0.476581276 0 0 0 0 0.3598500625 1.012708205
0.476581276 0 0 0 0 0.9995835069 1.012500901
0.476581276 0 0 0 0 1.959183673 1.01219859
0.476581276 0 0 0 0 3.238650562 1.01181246
0.476581276 0 0 0 0 4.837984173 1.011356129
0.476581276 0 0 0 0 6.757184506 1.010847589
0.476581276 0 0 0 0 8.996251562 1.010306761
0.476581276 0 0 0 0 11.55518534 1.009755068
0.476581276 0 0 0 0 14.43398584 1.009225845
0.476581276 0 0 0 0 17.63265306 1.008748887
0.476581276 0 0 0 0 21.15118701 1.008358595
0.476581276 0 0 0 0 24.98958767 1.008090265
0.476581276 0 0 0 0 29.14785506 1.007983477
0.476581276 0 0 0 0 33.62598917 1.008090728
0.476581276 0 0 0 0 38.42399 1.008433851
0.476581276 0 0 0 0 43.54185756 1.00905064
0.476581276 0 0 0 0 48.97959184 1.010017353
0.476581276 0 0 0 0 54.73719284 1.011394551
0.476581276 0 0 0 0 60.81466056 1.013235688
0.476581276 0 0 0 0 67.211995 1.015613164
0.476581276 0 0 0 0 73.92919617 1.018627171
0.476581276 0 0 0 0 80.96626406 1.022035957
0.476581276 0 0 0 0 88.32319867 1.027971314
0.476581276 0 0 0 0 96 1.036322809
0.494971723 0 0 0 0 -96 1.206796355
0.494971723 0 0 0 0 -88.32319867 1.19537448
0.494971723 0 0 0 0 -80.96626406 1.185136203
0.494971723 0 0 0 0 -73.92919617 1.175985521
0.494971723 0 0 0 0 -67.211995 1.167825334
0.494971723 0 0 0 0 -60.81466056 1.160572837
0.494971723 0 0 0 0 -54.73719284 1.154148974
0.494971723 0 0 0 0 -48.97959184 1.148475533
0.494971723 0 0 0 0 -43.54185756 1.143488468
0.494971723 0 0 0 0 -38.42399 1.139125038
0.494971723 0 0 0 0 -33.62598917 1.135324586
0.494971723 0 0 0 0 -29.14785506 1.132027608
0.494971723 0 0 0 0 -24.98958767 1.129182102
0.494971723 0 0 0 0 -21.15118701 1.126737633
0.494971723 0 0 0 0 -17.63265306 1.124652788
0.494971723 0 0 0 0 -14.43398584 1.122885376
0.494971723 0 0 0 0 -11.55518534 1.12139899
0.494971723 0 0 0 0 -8.996251562 1.120158951
0.494971723 0 0 0 0 -6.757184506 1.119135016
0.494971723 0 0 0 0 -4.837984173 1.118303339
0.494971723 0 0 0 0 -3.238650562 1.117642527
0.494971723 0 0 0 0 -1.959183673 1.117134249
0.494971723 0 0 0 0 -0.9995835069 1.116766352
0.494971723 0 0 0 0 -0.3598500625 1.116527167
0.494971723 0 0 0 0 -0.03998334027 1.116409228
0.494971723 0 0 0 0 0.03998334027 1.116379931
0.494971723 0 0 0 0 0.3598500625 1.116263379
0.494971723 0 0 0 0 0.9995835069 1.116033733
0.494971723 0 0 0 0 1.959183673 1.115698759
0.494971723 0 0 0 0 3.238650562 1.115269139
0.494971723 0 0 0 0 4.837984173 1.114758159
0.494971723 0 0 0 0 6.757184506 1.114183346
0.494971723 0 0 0 0 8.996251562 1.113567198
0.494971723 0 0 0 0 11.55518534 1.112932381
0.494971723 0 0 0 0 14.43398584 1.112305687
0.494971723 0 0 0 0 17.63265306 1.111724748
0.494971723 0 0 0 0 21.15118701 1.111221461
0.494971723 0 0 0 0 24.98958767 1.11082944
0.494971723 0 0 0 0 29.14785506 1.110584536
0.494971723 0 0 0 0 33.62598917 1.110133866
0.494971723 0 0 0 0 38.42399 1.110233389
0.494971723 0 0 0 0 43.54185756 1.110620378
0.494971723 0 0 0 0 48.97959184 1.111351924
0.494971723 0 0 0 0 54.73719284 1.112480646
0.494971723 0 0 0 0 60.81466056 1.114036306
0.494971723 0 0 0 0 67.211995 1.116087829
0.494971723 0 0 0 0 73.92919617 1.118701747
0.494971723 0 0 0 0 80.96626406 1.122245209
0.494971723 0 0 0 0 88.32319867 1.127640941
0.494971723 0 0 0 0 96 1.135536761
0.513568057 0 0 0 0 -96 1.328930501
0.513568057 0 0 0 0 -88.32319867 1.317124274
0.513568057 0 0 0 0 -80.96626406 1.306497735
0.513568057 0 0 0 0 -73.92919617 1.296949074
0.513568057 0 0 0 0 -67.211995 1.288384695
0.513568057 0 0 0 0 -60.81466056 1.280704605
0.513568057 0 0 0 0 -54.73719284 1.27387346
0.513568057 0 0 0 0 -48.97959184 1.267775173
0.513568057 0 0 0 0 -43.54185756 1.262305674
0.513568057 0 0 0 0 -38.42399 1.257525242
0.513568057 0 0 0 0 -33.62598917 1.253325051
0.513568057 0 0 0 0 -29.14785506 1.249645972
0.513568057 0 0 0 0 -24.98958767 1.246428538
0.513568057 0 0 0 0 -21.15118701 1.243632237
0.513568057 0 0 0 0 -17.63265306 1.241227657
0.513568057 0 0 0 0 -14.43398584 1.239170379
0.513568057 0 0 0 0 -11.55518534 1.237424586
0.513568057 0 0 0 0 -8.996251562 1.235955874
0.513568057 0 0 0 0 -6.757184506 1.234735609
0.513568057 0 0 0 0 -4.837984173 1.233737939
0.513568057 0 0 0 0 -3.238650562 1.232940239
0.513568057 0 0 0 0 -1.959183673 1.232323698
0.513568057 0 0 0 0 -0.9995835069 1.231874267
0.513568057 0 0 0 0 -0.3598500625 1.231580668
0.513568057 0 0 0 0 -0.03998334027 1.23143564
0.513568057 0 0 0 0 0.03998334027 1.231399556
0.513568057 0 0 0 0 0.3598500625 1.231256184
0.513568057 0 0 0 0 0.9995835069 1.230973039
0.513568057 0 0 0 0 1.959183673 1.23055761
0.513568057 0 0 0 0 3.238650562 1.230021382
0.513568057 0 0 0 0 4.837984173 1.229379187
0.513568057 0 0 0 0 6.757184506 1.228649643
0.513568057 0 0 0 0 8.996251562 1.227854292
0.513568057 0 0 0 0 11.55518534 1.227018739
0.513568057 0 0 0 0 14.43398584 1.226171685
0.513568057 0 0 0 0 17.63265306 1.225344946
0.513568057 0 0 0 0 21.15118701 1.224561644
0.513568057 0 0 0 0 24.98958767 1.22385505
0.513568057 0 0 0 0 29.14785506 1.223260514
0.513568057 0 0 0 0 33.62598917 1.221712519
0.513568057 0 0 0 0 38.42399 1.221384291
0.513568057 0 0 0 0 43.54185756 1.221329471
0.513568057 0 0 0 0 48.97959184 1.221603237
0.513568057 0 0 0 0 54.73719284 1.22226529
0.513568057 0 0 0 0 60.81466056 1.223381976
0.513568057 0 0 0 0 67.211995 1.225029218
0.513568057 0 0 0 0 73.92919617 1.227286266
0.513568057 0 0 0 0 80.96626406 1.230410106
0.513568057 0 0 0 0 88.32319867 1.235233775
0.513568057 0 0 0 0 96 1.242692121
0.532372324 0 0 0 0 -96 1.467344699
0.532372324 0 0 0 0 -88.32319867 1.45465773
0.532372324 0 0 0 0 -80.96626406 1.443051817
0.532372324 0 0 0 0 -73.92919617 1.432537364
0.532372324 0 0 0 0 -67.211995 1.422788379
0.532372324 0 0 0 0 -60.81466056 1.414129746
0.532372324 0 0 0 0 -54.73719284 1.406373502
0.532372324 0 0 0 0 -48.97959184 1.399446248
0.532372324 0 0 0 0 -43.54185756 1.393279603
0.532372324 0 0 0 0 -38.42399 1.387810851
0.532372324 0 0 0 0 -33.62598917 1.382980245
0.532372324 0 0 0 0 -29.14785506 1.378732706
0.532372324 0 0 0 0 -24.98958767 1.37501619
0.532372324 0 0 0 0 -21.15118701 1.371779883
0.532372324 0 0 0 0 -17.63265306 1.368974948
0.532372324 0 0 0 0 -14.43398584 1.366557952
0.532372324 0 0 0 0 -11.55518534 1.364490862
0.532372324 0 0 0 0 -8.996251562 1.362741095
0.532372324 0 0 0 0 -6.757184506 1.361277384
0.532372324 0 0 0 0 -4.837984173 1.360072354
0.532372324 0 0 0 0 -3.238650562 1.359103185
0.532372324 0 0 0 0 -1.959183673 1.358350897
0.532372324 0 0 0 0 -0.9995835069 1.357800147
0.532372324 0 0 0 0 -0.3598500625 1.357439334
0.532372324 0 0 0 0 -0.03998334027 1.357260815
0.532372324 0 0 0 0 0.03998334027 1.357216355
0.532372324 0 0 0 0 0.3598500625 1.357039592
0.532372324 0 0 0 0 0.9995835069 1.356689899
0.532372324 0 0 0 0 1.959183673 1.356174772
0.532372324 0 0 0 0 3.238650562 1.355505945
0.532372324 0 0 0 0 4.837984173 1.354698508
0.532372324 0 0 0 0 6.757184506 1.353771597
0.532372324 0 0 0 0 8.996251562 1.352747707
0.532372324 0 0 0 0 11.55518534 1.351653027
0.532372324 0 0 0 0 14.43398584 1.350518348
0.532372324 0 0 0 0 17.63265306 1.349376864
0.532372324 0 0 0 0 21.15118701 1.348266567
0.532372324 0 0 0 0 24.98958767 1.347227274
0.532372324 0 0 0 0 29.14785506 1.346299745
0.532372324 0 0 0 0 33.62598917 1.345529863
0.532372324 0 0 0 0 38.42399 1.344972871
0.532372324 0 0 0 0 43.54185756 1.344687766
0.532372324 0 0 0 0 48.97959184 1.344736025
0.532372324 0 0 0 0 54.73719284 1.34518016
0.532372324 0 0 0 0 60.81466056 1.346085527
0.532372324 0 0 0 0 67.211995 1.347524459
0.532372324 0 0 0 0 73.92919617 1.349572888
0.532372324 0 0 0 0 80.96626406 1.352393145
0.532372324 0 0 0 0 88.32319867 1.356606091
0.532372324 0 0 0 0 96 1.363385267
0.55138659 0 0 0 0 -96 1.620941081
0.55138659 0 0 0 0 -88.32319867 1.607226602
0.55138659 0 0 0 0 -80.96626406 1.594770949
0.55138659 0 0 0 0 -73.92919617 1.583483471
0.55138659 0 0 0 0 -67.211995 1.57328317
0.55138659 0 0 0 0 -60.81466056 1.564090903
0.55138659 0 0 0 0 -54.73719284 1.555834977
0.55138659 0 0 0 0 -48.97959184 1.54844375
0.55138659 0 0 0 0 -43.54185756 1.541850197
0.55138659 0 0 0 0 -38.42399 1.535990652
0.55138659 0 0 0 0 -33.62598917 1.530803415
0.55138659 0 0 0 0 -29.14785506 1.526227923
0.55138659 0 0 0 0 -24.98958767 1.522208901
0.55138659 0 0 0 0 -21.15118701 1.518696168
0.55138659 0 0 0 0 -17.63265306 1.51564415
0.55138659 0 0 0 0 -14.43398584 1.513009018
0.55138659 0 0 0 0 -11.55518534 1.510750522
0.55138659 0 0 0 0 -8.996251562 1.508833395
0.55138659 0 0 0 0 -6.757184506 1.507225113
0.55138659 0 0 0 0 -4.837984173 1.505897647
0.55138659 0 0 0 0 -3.238650562 1.504827378
0.55138659 0 0 0 0 -1.959183673 1.503994467
0.55138659 0 0 0 0 -0.9995835069 1.503383347
0.55138659 0 0 0 0 -0.3598500625 1.502982482
0.55138659 0 0 0 0 -0.03998334027 1.502783988
0.55138659 0 0 0 0 0.03998334027 1.502734567
0.55138659 0 0 0 0 0.3598500625 1.50253764
0.55138659 0 0 0 0 0.9995835069 1.502147742
0.55138659 0 0 0 0 1.959183673 1.501572578
0.55138659 0 0 0 0 3.238650562 1.500823248
0.55138659 0 0 0 0 4.837984173 1.49991571
0.55138659 0 0 0 0 6.757184506 1.498868441
0.55138659 0 0 0 0 8.996251562 1.49770388
0.55138659 0 0 0 0 11.55518534 1.496449751
0.55138659 0 0 0 0 14.43398584 1.495136492
0.55138659 0 0 0 0 17.63265306 1.493799664
0.55138659 0 0 0 0 21.15118701 1.49247925
0.55138659 0 0 0 0 24.98958767 1.491218422
0.55138659 0 0 0 0 29.14785506 1.490059164
0.55138659 0 0 0 0 33.62598917 1.489050311
0.55138659 0 0 0 0 38.42399 1.488247729
0.55138659 0 0 0 0 43.54185756 1.487709041
0.55138659 0 0 0 0 48.97959184 1.487495553
0.55138659 0 0 0 0 54.73719284 1.487668229
0.55138659 0 0 0 0 60.81466056 1.488294175
0.55138659 0 0 0 0 67.211995 1.489442066
0.55138659 0 0 0 0 73.92919617 1.491190774
0.55138659 0 0 0 0 80.96626406 1.493635654
0.55138659 0 0 0 0 88.32319867 1.497207982
0.55138659 0 0 0 0 96 1.502940888
0.570612935 0 0 0 0 -96 1.796886967
0.570612935 0 0 0 0 -88.32319867 1.78252104
0.570612935 0 0 0 0 -80.96626406 1.769440939
0.570612935 0 0 0 0 -73.92919617 1.757566074
0.570612935 0 0 0 0 -67.211995 1.746810079
0.570612935 0 0 0 0 -60.81466056 1.737098329
0.570612935 0 0 0 0 -54.73719284 1.728356614
0.570612935 0 0 0 0 -48.97959184 1.720514804
0.570612935 0 0 0 0 -43.54185756 1.713499111
0.570612935 0 0 0 0 -38.42399 1.707245314
0.570612935 0 0 0 0 -33.62598917 1.70169038
0.570612935 0 0 0 0 -29.14785506 1.696772499
0.570612935 0 0 0 0 -24.98958767 1.692435461
0.570612935 0 0 0 0 -21.15118701 1.688629975
0.570612935 0 0 0 0 -17.63265306 1.685309754
0.570612935 0 0 0 0 -14.43398584 1.682430646
0.570612935 0 0 0 0 -11.55518534 1.679953515
0.570612935 0 0 0 0 -8.996251562 1.677841396
0.570612935 0 0 0 0 -6.757184506 1.676062643
0.570612935 0 0 0 0 -4.837984173 1.674590164
0.570612935 0 0 0 0 -3.238650562 1.673399279
0.570612935 0 0 0 0 -1.959183673 1.672470744
0.570612935 0 0 0 0 -0.9995835069 1.671788049
0.570612935 0 0 0 0 -0.3598500625 1.671339702
0.570612935 0 0 0 0 -0.03998334027 1.671117635
0.570612935 0 0 0 0 0.03998334027 1.671062301
0.570612935 0 0 0 0 0.3598500625 1.670841713
0.570612935 0 0 0 0 0.9995835069 1.670404505
0.570612935 0 0 0 0 1.959183673 1.669759099
0.570612935 0 0 0 0 3.238650562 1.668916755
0.570612935 0 0 0 0 4.837984173 1.667893349
0.570612935 0 0 0 0 6.757184506 1.666708332
0.570612935 0 0 0 0 8.996251562 1.665385936
0.570612935 0 0 0 0 11.55518534 1.663953531
0.570612935 0 0 0 0 14.43398584 1.662443419
0.570612935 0 0 0 0 17.63265306 1.660891889
0.570612935 0 0 0 0 21.15118701 1.659339127
0.570612935 0 0 0 0 24.98958767 1.657827495
0.570612935 0 0 0 0 29.14785506 1.656401102
0.570612935 0 0 0 0 33.62598917 1.655107932
0.570612935 0 0 0 0 38.42399 1.654001617
0.570612935 0 0 0 0 43.54185756 1.65314434
0.570612935 0 0 0 0 48.97959184 1.652598218
0.570612935 0 0 0 0 54.73719284 1.652425882
0.570612935 0 0 0 0 60.81466056 1.652695195
0.570612935 0 0 0 0 67.211995 1.653478445
0.570612935 0 0 0 0 73.92919617 1.654852552
0.570612935 0 0 0 0 80.96626406 1.656902091
0.570612935 0 0 0 0 88.32319867 1.659846921
0.570612935 0 0 0 0 96 1.664476148
0.59005346 0 0 0 0 -96 1.998017905
0.59005346 0 0 0 0 -88.32319867 1.983047871
0.59005346 0 0 0 0 -80.96626406 1.969377702
0.59005346 0 0 0 0 -73.92919617 1.956931
