# s_x s_a s_y II_00 II_01 II_11 Psi
0.601853092 0 0.485954105 0 0 0 15.99786841
0.601853092 0 0.523719645 0 0 0 17.27380769
0.601853092 0 0.56234683 0 0 0 18.72813176
0.601853092 0 0.601853092 0 0 0 20.37486287
0.601853092 0 0.642256168 0 0 0 22.22829204
0.601853092 0 0.68357411 0 0 0 24.30339316
0.601853092 0 0.725825285 0 0 0 26.6154242
0.601853092 0 0.769028382 0 0 0 29.18007274
0.601853092 0 0.81320242 0 0 0 32.01329288
0.601853092 0 0.858366744 0 0 0 35.13203374
0.601853092 0 0.904541041 0 0 0 38.55406482
0.601853092 0 0.951745335 0 0 0 42.29777436
0.601853092 0 1 0 0 0 46.38218954
0.642256168 0 -0.44 0 0 0 13.9872867
0.642256168 0 -0.4242904197 0 0 0 13.87355556
0.642256168 0 -0.4081853178 0 0 0 13.75905034
0.642256168 0 -0.3916758673 0 0 0 13.64561873
0.642256168 0 -0.3747530694 0 0 0 13.53563147
0.642256168 0 -0.3574077504 0 0 0 13.42910245
0.642256168 0 -0.3396305591 0 0 0 13.32491251
0.642256168 0 -0.3214119634 0 0 0 13.22452748
0.642256168 0 -0.302742248 0 0 0 13.12492294
0.642256168 0 -0.2836115108 0 0 0 13.03567405
0.642256168 0 -0.26400966 0 0 0 12.94988616
0.642256168 0 -0.2439264112 0 0 0 12.86649893
0.642256168 0 -0.2233512838 0 0 0 12.78615905
0.642256168 0 -0.2022735985 0 0 0 12.70956024
0.642256168 0 -0.1806824733 0 0 0 12.63764946
0.642256168 0 -0.1585668208 0 0 0 12.56968006
0.642256168 0 -0.1359153445 0 0 0 12.50304774
0.642256168 0 -0.1127165358 0 0 0 12.43577151
0.642256168 0 -0.0889586701 0 0 0 12.36709373
0.642256168 0 -0.0646298039 0 0 0 12.29659696
0.642256168 0 -0.039717771 0 0 0 12.22067765
0.642256168 0 -0.0142101788 0 0 0 12.14153304
0.642256168 0 0.011905595 0 0 0 12.06325124
0.642256168 0 0.038642406 0 0 0 11.99869276
0.642256168 0 0.066013348 0 0 0 11.97240518
0.642256168 0 0.094031753 0 0 0 11.9890357
0.642256168 0 0.122711202 0 0 0 12.04918827
0.642256168 0 0.152065519 0 0 0 12.15760623
0.642256168 0 0.182108786 0 0 0 12.32157322
0.642256168 0 0.212855338 0 0 0 12.54934861
0.642256168 0 0.244319771 0 0 0 12.84944258
0.642256168 0 0.276516945 0 0 0 13.23139953
0.642256168 0 0.30946199 0 0 0 13.70574168
0.642256168 0 0.343170307 0 0 0 14.28368611
0.642256168 0 0.377657574 0 0 0 14.97675642
0.642256168 0 0.412939751 0 0 0 15.79699913
0.642256168 0 0.449033084 0 0 0 16.75650868
0.642256168 0 0.485954105 0 0 0 17.86793957
0.642256168 0 0.523719645 0 0 0 19.14407585
0.642256168 0 0.56234683 0 0 0 20.59846291
0.642256168 0 0.601853092 0 0 0 22.24519992
0.642256168 0 0.642256168 0 0 0 24.09856818
0.642256168 0 0.68357411 0 0 0 26.17350442
0.642256168 0 0.725825285 0 0 0 28.48526674
0.642256168 0 0.769028382 0 0 0 31.04956405
0.642256168 0 0.81320242 0 0 0 33.88238959
0.642256168 0 0.858366744 0 0 0 37.0007039
0.642256168 0 0.904541041 0 0 0 40.42227289
0.642256168 0 0.951745335 0 0 0 44.16547134
0.642256168 0 1 0 0 0 48.24931824
0.68357411 0 -0.44 0 0 0 16.03567832
0.68357411 0 -0.4242904197 0 0 0 15.92416473
0.68357411 0 -0.4081853178 0 0 0 15.81013127
0.68357411 0 -0.3916758673 0 0 0 15.70045539
0.68357411 0 -0.3747530694 0 0 0 15.59489161
0.68357411 0 -0.3574077504 0 0 0 15.49289182
0.68357411 0 -0.3396305591 0 0 0 15.39169908
0.68357411 0 -0.3214119634 0 0 0 15.29420204
0.68357411 0 -0.302742248 0 0 0 15.19665384
0.68357411 0 -0.2836115108 0 0 0 15.10888157
0.68357411 0 -0.26400966 0 0 0 15.0237543
0.68357411 0 -0.2439264112 0 0 0 14.9404377
0.68357411 0 -0.2233512838 0 0 0 14.86050663
0.68357411 0 -0.2022735985 0 0 0 14.78443146
0.68357411 0 -0.1806824733 0 0 0 14.71341558
0.68357411 0 -0.1585668208 0 0 0 14.64549339
0.68357411 0 -0.1359153445 0 0 0 14.57935951
0.68357411 0 -0.1127165358 0 0 0 14.51235687
0.68357411 0 -0.0889586701 0 0 0 14.44364701
0.68357411 0 -0.0646298039 0 0 0 14.37147335
0.68357411 0 -0.039717771 0 0 0 14.29567215
0.68357411 0 -0.0142101788 0 0 0 14.2162109
0.68357411 0 0.011905595 0 0 0 14.13880139
0.68357411 0 0.038642406 0 0 0 14.0776685
0.68357411 0 0.066013348 0 0 0 14.05355492
0.68357411 0 0.094031753 0 0 0 14.0717918
0.68357411 0 0.122711202 0 0 0 14.13398006
0.68357411 0 0.152065519 0 0 0 14.24330637
0.68357411 0 0.182108786 0 0 0 14.40864618
0.68357411 0 0.212855338 0 0 0 14.63758506
0.68357411 0 0.244319771 0 0 0 14.93879123
0.68357411 0 0.276516945 0 0 0 15.32185755
0.68357411 0 0.30946199 0 0 0 15.79721103
0.68357411 0 0.343170307 0 0 0 16.3759594
0.68357411 0 0.377657574 0 0 0 17.06967616
0.68357411 0 0.412939751 0 0 0 17.89032335
0.68357411 0 0.449033084 0 0 0 18.85014124
0.68357411 0 0.485954105 0 0 0 19.9618125
0.68357411 0 0.523719645 0 0 0 21.23803328
0.68357411 0 0.56234683 0 0 0 22.69239844
0.68357411 0 0.601853092 0 0 0 24.33906754
0.68357411 0 0.642256168 0 0 0 26.19229706
0.68357411 0 0.68357411 0 0 0 28.26693886
0.68357411 0 0.725825285 0 0 0 30.57836905
0.68357411 0 0.769028382 0 0 0 33.14226602
0.68357411 0 0.81320242 0 0 0 35.97467596
0.68357411 0 0.858366744 0 0 0 39.09254903
0.68357411 0 0.904541041 0 0 0 42.51360885
0.68357411 0 0.951745335 0 0 0 46.25623942
0.68357411 0 1 0 0 0 50.3394718
0.725825285 0 -0.44 0 0 0 18.32115469
0.725825285 0 -0.4242904197 0 0 0 18.20953695
0.725825285 0 -0.4081853178 0 0 0 18.10065512
0.725825285 0 -0.3916758673 0 0 0 17.99500361
0.725825285 0 -0.3747530694 0 0 0 17.8932439
0.725825285 0 -0.3574077504 0 0 0 17.79495463
0.725825285 0 -0.3396305591 0 0 0 17.6971015
0.725825285 0 -0.3214119634 0 0 0 17.60227878
0.725825285 0 -0.302742248 0 0 0 17.5111912
0.725825285 0 -0.2836115108 0 0 0 17.42004294
0.725825285 0 -0.26400966 0 0 0 17.33492621
0.725825285 0 -0.2439264112 0 0 0 17.25422614
0.725825285 0 -0.2233512838 0 0 0 17.17357995
0.725825285 0 -0.2022735985 0 0 0 17.09894058
0.725825285 0 -0.1806824733 0 0 0 17.02764416
0.725825285 0 -0.1585668208 0 0 0 16.96037738
0.725825285 0 -0.1359153445 0 0 0 16.89460436
0.725825285 0 -0.1127165358 0 0 0 16.82834232
0.725825285 0 -0.0889586701 0 0 0 16.75944706
0.725825285 0 -0.0646298039 0 0 0 16.68612785
0.725825285 0 -0.039717771 0 0 0 16.61013425
0.725825285 0 -0.0142101788 0 0 0 16.53047733
0.725825285 0 0.011905595 0 0 0 16.45439597
0.725825285 0 0.038642406 0 0 0 16.39624305
0.725825285 0 0.066013348 0 0 0 16.37470312
0.725825285 0 0.094031753 0 0 0 16.39478926
0.725825285 0 0.122711202 0 0 0 16.45845231
0.725825285 0 0.152065519 0 0 0 16.56919735
0.725825285 0 0.182108786 0 0 0 16.73542062
0.725825285 0 0.212855338 0 0 0 16.96582968
0.725825285 0 0.244319771 0 0 0 17.26806705
0.725825285 0 0.276516945 0 0 0 17.65209654
0.725825285 0 0.30946199 0 0 0 18.12826946
0.725825285 0 0.343170307 0 0 0 18.70766092
0.725825285 0 0.377657574 0 0 0 19.40190542
0.725825285 0 0.412939751 0 0 0 20.22305803
0.725825285 0 0.449033084 0 0 0 21.18313951
0.725825285 0 0.485954105 0 0 0 22.29494148
0.725825285 0 0.523719645 0 0 0 23.57122598
0.725825285 0 0.56234683 0 0 0 25.02534224
0.725825285 0 0.601853092 0 0 0 26.67184129
0.725825285 0 0.642256168 0 0 0 28.52484933
0.725825285 0 0.68357411 0 0 0 30.5991864
0.725825285 0 0.725825285 0 0 0 32.91024079
0.725825285 0 0.769028382 0 0 0 35.4736979
0.725825285 0 0.81320242 0 0 0 38.30563188
0.725825285 0 0.858366744 0 0 0 41.42300831
0.725825285 0 0.904541041 0 0 0 44.84352251
0.725825285 0 0.951745335 0 0 0 48.58555892
0.725825285 0 1 0 0 0 52.66814933
0.769028382 0 -0.44 0 0 0 20.86074423
0.769028382 0 -0.4242904197 0 0 0 20.75252707
0.769028382 0 -0.4081853178 0 0 0 20.64722812
0.769028382 0 -0.3916758673 0 0 0 20.54519734
0.769028382 0 -0.3747530694 0 0 0 20.44704329
0.769028382 0 -0.3574077504 0 0 0 20.35127475
0.769028382 0 -0.3396305591 0 0 0 20.25687511
0.769028382 0 -0.3214119634 0 0 0 20.16467728
0.769028382 0 -0.302742248 0 0 0 20.07527725
0.769028382 0 -0.2836115108 0 0 0 19.98759933
0.769028382 0 -0.26400966 0 0 0 19.90407084
0.769028382 0 -0.2439264112 0 0 0 19.82176029
0.769028382 0 -0.2233512838 0 0 0 19.74304011
0.769028382 0 -0.2022735985 0 0 0 19.66772441
0.769028382 0 -0.1806824733 0 0 0 19.597394
0.769028382 0 -0.1585668208 0 0 0 19.53059233
0.769028382 0 -0.1359153445 0 0 0 19.46523931
0.769028382 0 -0.1127165358 0 0 0 19.39875367
0.769028382 0 -0.0889586701 0 0 0 19.32931345
0.769028382 0 -0.0646298039 0 0 0 19.25618082
0.769028382 0 -0.039717771 0 0 0 19.18014417
0.769028382 0 -0.0142101788 0 0 0 19.10038931
0.769028382 0 0.011905595 0 0 0 19.02600169
0.769028382 0 0.038642406 0 0 0 18.97090414
0.769028382 0 0.066013348 0 0 0 18.95192677
0.769028382 0 0.094031753 0 0 0 18.97386348
0.769028382 0 0.122711202 0 0 0 19.03839968
0.769028382 0 0.152065519 0 0 0 19.15096891
0.769028382 0 0.182108786 0 0 0 19.31898629
0.769028382 0 0.212855338 0 0 0 19.54937969
0.769028382 0 0.244319771 0 0 0 19.85278869
0.769028382 0 0.276516945 0 0 0 20.23777159
0.769028382 0 0.30946199 0 0 0 20.71469478
0.769028382 0 0.343170307 0 0 0 21.29468856
0.769028382 0 0.377657574 0 0 0 21.98944049
0.769028382 0 0.412939751 0 0 0 22.81093857
0.769028382 0 0.449033084 0 0 0 23.77124472
0.769028382 0 0.485954105 0 0 0 24.88317288
0.769028382 0 0.523719645 0 0 0 26.15932662
0.769028382 0 0.56234683 0 0 0 27.61321999
0.769028382 0 0.601853092 0 0 0 29.2594681
0.769028382 0 0.642256168 0 0 0 31.11215753
0.769028382 0 0.68357411 0 0 0 33.18612195
0.769028382 0 0.725825285 0 0 0 35.49672616
0.769028382 0 0.769028382 0 0 0 38.05970382
0.769028382 0 0.81320242 0 0 0 40.89114943
0.769028382 0 0.858366744 0 0 0 44.00799715
0.769028382 0 0.904541041 0 0 0 47.42793124
0.769028382 0 0.951745335 0 0 0 51.16934031
0.769028382 0 1 0 0 0 55.25127089
0.81320242 0 -0.44 0 0 0 23.67387786
0.81320242 0 -0.4242904197 0 0 0 23.56813469
0.81320242 0 -0.4081853178 0 0 0 23.46618523
0.81320242 0 -0.3916758673 0 0 0 23.36784678
0.81320242 0 -0.3747530694 0 0 0 23.2728121
0.81320242 0 -0.3574077504 0 0 0 23.17947606
0.81320242 0 -0.3396305591 0 0 0 23.08799894
0.81320242 0 -0.3214119634 0 0 0 22.99830983
0.81320242 0 -0.302742248 0 0 0 22.9111657
0.81320242 0 -0.2836115108 0 0 0 22.82524565
0.81320242 0 -0.26400966 0 0 0 22.74130065
0.81320242 0 -0.2439264112 0 0 0 22.66031632
0.81320242 0 -0.2233512838 0 0 0 22.58235286
0.81320242 0 -0.2022735985 0 0 0 22.50794787
0.81320242 0 -0.1806824733 0 0 0 22.43764899
0.81320242 0 -0.1585668208 0 0 0 22.37165364
0.81320242 0 -0.1359153445 0 0 0 22.30683554
0.81320242 0 -0.1127165358 0 0 0 22.2408723
0.81320242 0 -0.0889586701 0 0 0 22.17285967
0.81320242 0 -0.0646298039 0 0 0 22.09958526
0.81320242 0 -0.039717771 0 0 0 22.02201126
0.81320242 0 -0.0142101788 0 0 0 21.94261428
0.81320242 0 0.011905595 0 0 0 21.870133
0.81320242 0 0.038642406 0 0 0 21.81810706
0.81320242 0 0.066013348 0 0 0 21.80166573
0.81320242 0 0.094031753 0 0 0 21.8283835
0.81320242 0 0.122711202 0 0 0 21.89396463
0.81320242 0 0.152065519 0 0 0 22.00522238
0.81320242 0 0.182108786 0 0 0 22.17440543
0.81320242 0 0.212855338 0 0 0 22.40703772
0.81320242 0 0.244319771 0 0 0 22.70888319
0.81320242 0 0.276516945 0 0 0 23.0946582
0.81320242 0 0.30946199 0 0 0 23.57222603
0.81320242 0 0.343170307 0 0 0 24.15272868
0.81320242 0 0.377657574 0 0 0 24.8479392
0.81320242 0 0.412939751 0 0 0 25.66983065
0.81320242 0 0.449033084 0 0 0 26.63038797
0.81320242 0 0.485954105 0 0 0 27.74234868
0.81320242 0 0.523719645 0 0 0 29.0183791
0.81320242 0 0.56234683 0 0 0 30.4720433
0.81320242 0 0.601853092 0 0 0 32.11798092
0.81320242 0 0.642256168 0 0 0 33.97032374
0.81320242 0 0.68357411 0 0 0 36.04384285
0.81320242 0 0.725825285 0 0 0 38.3539759
0.81320242 0 0.769028382 0 0 0 40.91647148
0.81320242 0 0.81320242 0 0 0 43.74739082
0.81320242 0 0.858366744 0 0 0 46.86366124
0.81320242 0 0.904541041 0 0 0 50.28298061
0.81320242 0 0.951745335 0 0 0 54.0237424
0.81320242 0 1 0 0 0 58.10498495
0.858366744 0 -0.44 0 0 0 26.77661713
0.858366744 0 -0.4242904197 0 0 0 26.67356859
0.858366744 0 -0.4081853178 0 0 0 26.57475097
0.858366744 0 -0.3916758673 0 0 0 26.47931605
0.858366744 0 -0.3747530694 0 0 0 26.38683741
0.858366744 0 -0.3574077504 0 0 0 26.29640654
0.858366744 0 -0.3396305591 0 0 0 26.20753125
0.858366744 0 -0.3214119634 0 0 0 26.12046633
0.858366744 0 -0.302742248 0 0 0 26.03499797
0.858366744 0 -0.2836115108 0 0 0 25.95098043
0.858366744 0 -0.26400966 0 0 0 25.86680535
0.858366744 0 -0.2439264112 0 0 0 25.78699152
0.858366744 0 -0.2233512838 0 0 0 25.70998116
0.858366744 0 -0.2022735985 0 0 0 25.63577557
0.858366744 0 -0.1806824733 0 0 0 25.56653921
0.858366744 0 -0.1585668208 0 0 0 25.50146805
0.858366744 0 -0.1359153445 0 0 0 25.43739363
0.858366744 0 -0.1127165358 0 0 0 25.3703403
0.858366744 0 -0.0889586701 0 0 0 25.30419294
0.858366744 0 -0.0646298039 0 0 0 25.23062989
0.858366744 0 -0.039717771 0 0 0 25.15329576
0.858366744 0 -0.0142101788 0 0 0 25.07429443
0.858366744 0 0.011905595 0 0 0 25.00403714
0.858366744 0 0.038642406 0 0 0 24.95549046
0.858366744 0 0.066013348 0 0 0 24.94456481
0.858366744 0 0.094031753 0 0 0 24.9699672
0.858366744 0 0.122711202 0 0 0 25.03748469
0.858366744 0 0.152065519 0 0 0 25.15264312
0.858366744 0 0.182108786 0 0 0 25.31927536
0.858366744 0 0.212855338 0 0 0 25.55282876
0.858366744 0 0.244319771 0 0 0 25.85557245
0.858366744 0 0.276516945 0 0 0 26.24090274
0.858366744 0 0.30946199 0 0 0 26.71892813
0.858366744 0 0.343170307 0 0 0 27.29977173
0.858366744 0 0.377657574 0 0 0 27.9952129
0.858366744 0 0.412939751 0 0 0 28.81722257
0.858366744 0 0.449033084 0 0 0 29.77776856
0.858366744 0 0.485954105 0 0 0 30.88960857
0.858366744 0 0.523719645 0 0 0 32.16523202
0.858366744 0 0.56234683 0 0 0 33.61872263
0.858366744 0 0.601853092 0 0 0 35.26425888
0.858366744 0 0.642256168 0 0 0 37.1161877
0.858366744 0 0.68357411 0 0 0 39.18924853
0.858366744 0 0.725825285 0 0 0 41.49887229
0.858366744 0 0.769028382 0 0 0 44.06084725
0.858366744 0 0.81320242 0 0 0 46.89120035
0.858366744 0 0.858366744 0 0 0 50.00689554
0.858366744 0 0.904541041 0 0 0 53.42561894
0.858366744 0 0.951745335 0 0 0 57.16574401
0.858366744 0 1 0 0 0 61.25473873
0.904541041 0 -0.44 0 0 0 30.18675261
0.904541041 0 -0.4242904197 0 0 0 30.08645291
0.904541041 0 -0.4081853178 0 0 0 29.99060899
0.904541041 0 -0.3916758673 0 0 0 29.8979873
0.904541041 0 -0.3747530694 0 0 0 29.80811035
0.904541041 0 -0.3574077504 0 0 0 29.7200908
0.904541041 0 -0.3396305591 0 0 0 29.63360289
0.904541041 0 -0.3214119634 0 0 0 29.54871991
0.904541041 0 -0.302742248 0 0 0 29.46491766
0.904541041 0 -0.2836115108 0 0 0 29.38180431
0.904541041 0 -0.26400966 0 0 0 29.29751029
0.904541041 0 -0.2439264112 0 0 0 29.21982866
0.904541041 0 -0.2233512838 0 0 0 29.14334113
0.904541041 0 -0.2022735985 0 0 0 29.06996796
0.904541041 0 -0.1806824733 0 0 0 29.00204866
0.904541041 0 -0.1585668208 0 0 0 28.93814705
0.904541041 0 -0.1359153445 0 0 0 28.87474902
0.904541041 0 -0.1127165358 0 0 0 28.81149531
0.904541041 0 -0.0889586701 0 0 0 28.74241487
0.904541041 0 -0.0646298039 0 0 0 28.66759903
0.904541041 0 -0.039717771 0 0 0 28.59142064
0.904541041 0 -0.0142101788 0 0 0 28.51319865
0.904541041 0 0.011905595 0 0 0 28.44518981
0.904541041 0 0.038642406 0 0 0 28.40335718
0.904541041 0 0.066013348 0 0 0 28.3916782
0.904541041 0 0.094031753 0 0 0 28.41871794
0.904541041 0 0.122711202 0 0 0 28.48772421
0.904541041 0 0.152065519 0 0 0 28.5999372
0.904541041 0 0.182108786 0 0 0 28.771274
0.904541041 0 0.212855338 0 0 0 29.00568068
0.904541041 0 0.244319771 0 0 0 29.30846827
0.904541041 0 0.276516945 0 0 0 29.69392512
0.904541041 0 0.30946199 0 0 0 30.17228033
0.904541041 0 0.343170307 0 0 0 30.753359
0.904541041 0 0.377657574 0 0 0 31.44891942
0.904541041 0 0.412939751 0 0 0 32.27092774
0.904541041 0 0.449033084 0 0 0 33.23137788
0.904541041 0 0.485954105 0 0 0 34.34298823
0.904541041 0 0.523719645 0 0 0 35.61820504
0.904541041 0 0.56234683 0 0 0 37.07128242
0.904541041 0 0.601853092 0 0 0 38.71635233
0.904541041 0 0.642256168 0 0 0 40.56777862
0.904541041 0 0.68357411 0 0 0 42.64032696
0.904541041 0 0.725825285 0 0 0 44.94941143
0.904541041 0 0.769028382 0 0 0 47.51081736
0.904541041 0 0.81320242 0 0 0 50.34057273
0.904541041 0 0.858366744 0 0 0 53.45566128
0.904541041 0 0.904541041 0 0 0 56.87376945
0.904541041 0 0.951745335 0 0 0 60.62000821
0.904541041 0 1 0 0 0 64.7324466
0.951745335 0 -0.44 0 0 0 33.92237412
0.951745335 0 -0.4242904197 0 0 0 33.82511874
0.951745335 0 -0.4081853178 0 0 0 33.73234731
0.951745335 0 -0.3916758673 0 0 0 33.64229865
0.951745335 0 -0.3747530694 0 0 0 33.55479503
0.951745335 0 -0.3574077504 0 0 0 33.46906811
0.951745335 0 -0.3396305591 0 0 0 33.38475903
0.951745335 0 -0.3214119634 0 0 0 33.30202972
0.951745335 0 -0.302742248 0 0 0 33.21970128
0.951745335 0 -0.2836115108 0 0 0 33.13758874
0.951745335 0 -0.26400966 0 0 0 33.05345306
0.951745335 0 -0.2439264112 0 0 0 32.97844018
0.951745335 0 -0.2233512838 0 0 0 32.90089419
0.951745335 0 -0.2022735985 0 0 0 32.82944236
0.951745335 0 -0.1806824733 0 0 0 32.7627049
0.951745335 0 -0.1585668208 0 0 0 32.69982503
0.951745335 0 -0.1359153445 0 0 0 32.63988836
0.951745335 0 -0.1127165358 0 0 0 32.57475116
0.951745335 0 -0.0889586701 0 0 0 32.50409976
0.951745335 0 -0.0646298039 0 0 0 32.43118859
0.951745335 0 -0.039717771 0 0 0 32.35516714
0.951745335 0 -0.0142101788 0 0 0 32.27788326
0.951745335 0 0.011905595 0 0 0 32.21231008
0.951745335 0 0.038642406 0 0 0 32.17396835
0.951745335 0 0.066013348 0 0 0 32.16453401
0.951745335 0 0.094031753 0 0 0 32.19315302
0.951745335 0 0.122711202 0 0 0 32.2635078
0.951745335 0 0.152065519 0 0 0 32.37626117
0.951745335 0 0.182108786 0 0 0 32.54870969
0.951745335 0 0.212855338 0 0 0 32.78394211
0.951745335 0 0.244319771 0 0 0 33.086666
0.951745335 0 0.276516945 0 0 0 33.47220267
0.951745335 0 0.30946199 0 0 0 33.95079468
0.951745335 0 0.343170307 0 0 0 34.53198791
0.951745335 0 0.377657574 0 0 0 35.22753234
0.951745335 0 0.412939751 0 0 0 36.04941943
0.951745335 0 0.449033084 0 0 0 37.00966193
0.951745335 0 0.485954105 0 0 0 38.1208492
0.951745335 0 0.523719645 0 0 0 39.39569533
0.951745335 0 0.56234683 0 0 0 40.84827189
0.951745335 0 0.601853092 0 0 0 42.49762756
0.951745335 0 0.642256168 0 0 0 44.34890511
0.951745335 0 0.68357411 0 0 0 46.42124084
0.951745335 0 0.725825285 0 0 0 48.73008705
0.951745335 0 0.769028382 0 0 0 51.29121522
0.951745335 0 0.81320242 0 0 0 54.12068364
0.951745335 0 0.858366744 0 0 0 57.23545609
0.951745335 0 0.904541041 0 0 0 60.65320961
0.951745335 0 0.951745335 0 0 0 64.39231741
0.951745335 0 1 0 0 0 68.50503544
1 0 -0.44 0 0 0 38.00379763
1 0 -0.4242904197 0 0 0 37.90912635
1 0 -0.4081853178 0 0 0 37.81891708
1 0 -0.3916758673 0 0 0 37.73184195
1 0 -0.3747530694 0 0 0 37.64734187
1 0 -0.3574077504 0 0 0 37.56267142
1 0 -0.3396305591 0 0 0 37.48043491
1 0 -0.3214119634 0 0 0 37.39954444
1 0 -0.302742248 0 0 0 37.31767469
1 0 -0.2836115108 0 0 0 37.2321839
1 0 -0.26400966 0 0 0 37.15528536
1 0 -0.2439264112 0 0 0 37.08061044
1 0 -0.2233512838 0 0 0 37.00363767
1 0 -0.2022735985 0 0 0 36.93350572
1 0 -0.1806824733 0 0 0 36.86801887
1 0 -0.1585668208 0 0 0 36.8061721
1 0 -0.1359153445 0 0 0 36.74438977
1 0 -0.1127165358 0 0 0 36.68265887
1 0 -0.0889586701 0 0 0 36.61251066
1 0 -0.0646298039 0 0 0 36.53978194
1 0 -0.039717771 0 0 0 36.46365083
1 0 -0.0142101788 0 0 0 36.38765915
1 0 0.011905595 0 0 0 36.32935253
1 0 0.038642406 0 0 0 36.2895979
1 0 0.066013348 0 0 0 36.28226239
1 0 0.094031753 0 0 0 36.31231705
1 0 0.122711202 0 0 0 36.38402404
1 0 0.152065519 0 0 0 36.50303338
1 0 0.182108786 0 0 0 36.67066921
1 0 0.212855338 0 0 0 36.90459424
1 0 0.244319771 0 0 0 37.209261
1 0 0.276516945 0 0 0 37.59479161
1 0 0.30946199 0 0 0 38.07374643
1 0 0.343170307 0 0 0 38.65489319
1 0 0.377657574 0 0 0 39.35029466
1 0 0.412939751 0 0 0 40.17194516
1 0 0.449033084 0 0 0 41.1318436
1 0 0.485954105 0 0 0 42.24254701
1 0 0.523719645 0 0 0 43.52142472
1 0 0.56234683 0 0 0 44.97385913
1 0 0.601853092 0 0 0 46.61822774
1 0 0.642256168 0 0 0 48.46890041
1 0 0.68357411 0 0 0 50.5406422
1 0 0.725825285 0 0 0 52.8488765
1 0 0.769028382 0 0 0 55.4093785
1 0 0.81320242 0 0 0 58.23821064
1 0 0.858366744 0 0 0 61.35233459
1 0 0.904541041 0 0 0 64.76942902
1 0 0.951745335 0 0 0 68.51648102
1 0 1 0 0 0 72.65219126
-0.1 0 0 -122.4 0 0 0.1737088279
-0.1 0 0 -112.6120783 0 0 0.1480949031
-0.1 0 0 -103.2319867 0 0 0.127252551
-0.1 0 0 -94.25972511 0 0 0.1100960874
-0.1 0 0 -85.69529363 0 0 0.09589012569
-0.1 0 0 -77.53869221 0 0 0.08417536308
-0.1 0 0 -69.78992087 0 0 0.07452628422
-0.1 0 0 -62.44897959 0 0 0.06653703282
-0.1 0 0 -55.51586839 0 0 0.05988724692
-0.1 0 0 -48.99058726 0 0 0.0543578621
-0.1 0 0 -42.87313619 0 0 0.04981974049
-0.1 0 0 -37.1635152 0 0 0.04613657158
-0.1 0 0 -31.86172428 0 0 0.04316893487
-0.1 0 0 -26.96776343 0 0 0.04082128931
-0.1 0 0 -22.48163265 0 0 0.03901236388
-0.1 0 0 -18.40333195 0 0 0.03765586738
-0.1 0 0 -14.73286131 0 0 0.03667737499
-0.1 0 0 -11.47022074 0 0 0.03600697554
-0.1 0 0 -8.615410246 0 0 0.03557825728
-0.1 0 0 -6.168429821 0 0 0.03533014147
-0.1 0 0 -4.129279467 0 0 0.03520941049
-0.1 0 0 -2.497959184 0 0 0.03516990584
-0.1 0 0 -1.274468971 0 0 0.03517384789
-0.1 0 0 -0.4588088297 0 0 0.03519259612
-0.1 0 0 -0.05097875885 0 0 0.0352068309
-0.1 0 0 0.05097875885 0 0 0.03521089575
-0.1 0 0 0.4588088297 0 0 0.03522917367
