# s_x s_a s_y II_00 II_01 II_11 Psi
-0.0440285391 0 0 -697.8992087 0 0 0.260089585
-0.0440285391 0 0 -624.4897959 0 0 0.2224924581
-0.0440285391 0 0 -555.1586839 0 0 0.190746196
-0.0440285391 0 0 -489.9058726 0 0 0.1640162508
-0.0440285391 0 0 -428.7313619 0 0 0.1416508307
-0.0440285391 0 0 -371.635152 0 0 0.1230312966
-0.0440285391 0 0 -318.6172428 0 0 0.1075926081
-0.0440285391 0 0 -269.6776343 0 0 0.09488736449
-0.0440285391 0 0 -224.8163265 0 0 0.08452323686
-0.0440285391 0 0 -184.0333195 0 0 0.0761548581
-0.0440285391 0 0 -147.3286131 0 0 0.06945522349
-0.0440285391 0 0 -114.7022074 0 0 0.06414044511
-0.0440285391 0 0 -86.15410246 0 0 0.0599874321
-0.0440285391 0 0 -61.68429821 0 0 0.05682888168
-0.0440285391 0 0 -41.29279467 0 0 0.05449177496
-0.0440285391 0 0 -24.97959184 0 0 0.05281696863
-0.0440285391 0 0 -12.74468971 0 0 0.05167660917
-0.0440285391 0 0 -4.588088297 0 0 0.05097212246
-0.0440285391 0 0 -0.5097875885 0 0 0.05063680302
-0.0440285391 0 0 0.5097875885 0 0 0.05055475467
-0.0440285391 0 0 4.588088297 0 0 0.05023368627
-0.0440285391 0 0 12.74468971 0 0 0.04962590962
-0.0440285391 0 0 24.97959184 0 0 0.04880108603
-0.0440285391 0 0 41.29279467 0 0 0.04786514463
-0.0440285391 0 0 61.68429821 0 0 0.04697423973
-0.0440285391 0 0 86.15410246 0 0 0.04634596401
-0.0440285391 0 0 114.7022074 0 0 0.04625864099
-0.0440285391 0 0 147.3286131 0 0 0.04707994541
-0.0440285391 0 0 184.0333195 0 0 0.04926555688
-0.0440285391 0 0 224.8163265 0 0 0.05333828487
-0.0440285391 0 0 269.6776343 0 0 0.05991920251
-0.0440285391 0 0 318.6172428 0 0 0.06969884143
-0.0440285391 0 0 371.635152 0 0 0.0834839931
-0.0440285391 0 0 428.7313619 0 0 0.1022205243
-0.0440285391 0 0 489.9058726 0 0 0.1269577985
-0.0440285391 0 0 555.1586839 0 0 0.1588681442
-0.0440285391 0 0 624.4897959 0 0 0.1992446607
-0.0440285391 0 0 697.8992087 0 0 0.2494953078
-0.0440285391 0 0 775.3869221 0 0 0.3113324755
-0.0440285391 0 0 856.9529363 0 0 0.3867131421
-0.0440285391 0 0 942.5972511 0 0 0.4777860865
-0.0440285391 0 0 1032.319867 0 0 0.586935831
-0.0440285391 0 0 1126.120783 0 0 0.716846556
-0.0440285391 0 0 1224 0 0 0.8703682454
-0.0295550491 0 0 -1224 0 0 0.5771179828
-0.0295550491 0 0 -1126.120783 0 0 0.4894910758
-0.0295550491 0 0 -1032.319867 0 0 0.4151733299
-0.0295550491 0 0 -942.5972511 0 0 0.3519006541
-0.0295550491 0 0 -856.9529363 0 0 0.297916013
-0.0295550491 0 0 -775.3869221 0 0 0.2518876244
-0.0295550491 0 0 -697.8992087 0 0 0.2127623029
-0.0295550491 0 0 -624.4897959 0 0 0.179619198
-0.0295550491 0 0 -555.1586839 0 0 0.1516392644
-0.0295550491 0 0 -489.9058726 0 0 0.1281590196
-0.0295550491 0 0 -428.7313619 0 0 0.1085567344
-0.0295550491 0 0 -371.635152 0 0 0.09228219097
-0.0295550491 0 0 -318.6172428 0 0 0.07887634494
-0.0295550491 0 0 -269.6776343 0 0 0.06791590131
-0.0295550491 0 0 -224.8163265 0 0 0.05902935679
-0.0295550491 0 0 -184.0333195 0 0 0.05190040415
-0.0295550491 0 0 -147.3286131 0 0 0.04625643856
-0.0295550491 0 0 -114.7022074 0 0 0.0418462093
-0.0295550491 0 0 -86.15410246 0 0 0.03845381499
-0.0295550491 0 0 -61.68429821 0 0 0.03589287503
-0.0295550491 0 0 -41.29279467 0 0 0.0340052893
-0.0295550491 0 0 -24.97959184 0 0 0.0326625256
-0.0295550491 0 0 -12.74468971 0 0 0.03176221339
-0.0295550491 0 0 -4.588088297 0 0 0.03121345059
-0.0295550491 0 0 -0.5097875885 0 0 0.03095480408
-0.0295550491 0 0 0.5097875885 0 0 0.03089180592
-0.0295550491 0 0 4.588088297 0 0 0.03064659583
-0.0295550491 0 0 12.74468971 0 0 0.03018961828
-0.0295550491 0 0 24.97959184 0 0 0.02959066956
-0.0295550491 0 0 41.29279467 0 0 0.02896002147
-0.0295550491 0 0 61.68429821 0 0 0.02844948051
-0.0295550491 0 0 86.15410246 0 0 0.02825879307
-0.0295550491 0 0 114.7022074 0 0 0.02864116882
-0.0295550491 0 0 147.3286131 0 0 0.02991157637
-0.0295550491 0 0 184.0333195 0 0 0.03246261238
-0.0295550491 0 0 224.8163265 0 0 0.03678749339
-0.0295550491 0 0 269.6776343 0 0 0.04347020363
-0.0295550491 0 0 318.6172428 0 0 0.05317894357
-0.0295550491 0 0 371.635152 0 0 0.06669389313
-0.0295550491 0 0 428.7313619 0 0 0.08487909828
-0.0295550491 0 0 489.9058726 0 0 0.1086973641
-0.0295550491 0 0 555.1586839 0 0 0.1392457819
-0.0295550491 0 0 624.4897959 0 0 0.1777112191
-0.0295550491 0 0 697.8992087 0 0 0.2254729373
-0.0295550491 0 0 775.3869221 0 0 0.2841752706
-0.0295550491 0 0 856.9529363 0 0 0.3555915727
-0.0295550491 0 0 942.5972511 0 0 0.4416600274
-0.0295550491 0 0 1032.319867 0 0 0.5445703548
-0.0295550491 0 0 1126.120783 0 0 0.6667849412
-0.0295550491 0 0 1224 0 0 0.8109936836
-0.0148846399 0 0 -1224 0 0 0.4945817858
-0.0148846399 0 0 -1126.120783 0 0 0.4179825126
-0.0148846399 0 0 -1032.319867 0 0 0.3526403158
-0.0148846399 0 0 -942.5972511 0 0 0.296723251
-0.0148846399 0 0 -856.9529363 0 0 0.248908677
-0.0148846399 0 0 -775.3869221 0 0 0.2081433562
-0.0148846399 0 0 -697.8992087 0 0 0.1735320253
-0.0148846399 0 0 -624.4897959 0 0 0.1442638111
-0.0148846399 0 0 -555.1586839 0 0 0.1196534159
-0.0148846399 0 0 -489.9058726 0 0 0.09906241134
-0.0148846399 0 0 -428.7313619 0 0 0.08196166254
-0.0148846399 0 0 -371.635152 0 0 0.06786365432
-0.0148846399 0 0 -318.6172428 0 0 0.05633189307
-0.0148846399 0 0 -269.6776343 0 0 0.04698350097
-0.0148846399 0 0 -224.8163265 0 0 0.03948785152
-0.0148846399 0 0 -184.0333195 0 0 0.03354673699
-0.0148846399 0 0 -147.3286131 0 0 0.02890893112
-0.0148846399 0 0 -114.7022074 0 0 0.02535261289
-0.0148846399 0 0 -86.15410246 0 0 0.02268069065
-0.0148846399 0 0 -61.68429821 0 0 0.02073507223
-0.0148846399 0 0 -41.29279467 0 0 0.01937703861
-0.0148846399 0 0 -24.97959184 0 0 0.01847348171
-0.0148846399 0 0 -12.74468971 0 0 0.01790580465
-0.0148846399 0 0 -4.588088297 0 0 0.01758090173
-0.0148846399 0 0 -0.5097875885 0 0 0.01743482731
-0.0148846399 0 0 0.5097875885 0 0 0.01740002905
-0.0148846399 0 0 4.588088297 0 0 0.01726775056
-0.0148846399 0 0 12.74468971 0 0 0.01703656547
-0.0148846399 0 0 24.97959184 0 0 0.01677530236
-0.0148846399 0 0 41.29279467 0 0 0.01659706833
-0.0148846399 0 0 61.68429821 0 0 0.0166574583
-0.0148846399 0 0 86.15410246 0 0 0.01716151982
-0.0148846399 0 0 114.7022074 0 0 0.0183735755
-0.0148846399 0 0 147.3286131 0 0 0.02060285463
-0.0148846399 0 0 184.0333195 0 0 0.02421378815
-0.0148846399 0 0 224.8163265 0 0 0.02962936961
-0.0148846399 0 0 269.6776343 0 0 0.03732391617
-0.0148846399 0 0 318.6172428 0 0 0.04788190304
-0.0148846399 0 0 371.635152 0 0 0.06201272035
-0.0148846399 0 0 428.7313619 0 0 0.08048034331
-0.0148846399 0 0 489.9058726 0 0 0.1041741245
-0.0148846399 0 0 555.1586839 0 0 0.1341269623
-0.0148846399 0 0 624.4897959 0 0 0.1715635323
-0.0148846399 0 0 697.8992087 0 0 0.2178233362
-0.0148846399 0 0 775.3869221 0 0 0.2743591268
-0.0148846399 0 0 856.9529363 0 0 0.3428157154
-0.0148846399 0 0 942.5972511 0 0 0.424964574
-0.0148846399 0 0 1032.319867 0 0 0.5228041836
-0.0148846399 0 0 1126.120783 0 0 0.6385257799
-0.0148846399 0 0 1224 0 0 0.7746874279
-1.49337e-05 0 0 -1224 0 0 0.4265848468
-1.49337e-05 0 0 -1126.120783 0 0 0.3588636265
-1.49337e-05 0 0 -1032.319867 0 0 0.300791114
-1.49337e-05 0 0 -942.5972511 0 0 0.2510164844
-1.49337e-05 0 0 -856.9529363 0 0 0.2084820398
-1.49337e-05 0 0 -775.3869221 0 0 0.1722870104
-1.49337e-05 0 0 -697.8992087 0 0 0.1416280906
-1.49337e-05 0 0 -624.4897959 0 0 0.1158159847
-1.49337e-05 0 0 -555.1586839 0 0 0.09420325846
-1.49337e-05 0 0 -489.9058726 0 0 0.07624392899
-1.49337e-05 0 0 -428.7313619 0 0 0.06143463944
-1.49337e-05 0 0 -371.635152 0 0 0.04931249039
-1.49337e-05 0 0 -318.6172428 0 0 0.03949686098
-1.49337e-05 0 0 -269.6776343 0 0 0.03164488026
-1.49337e-05 0 0 -224.8163265 0 0 0.02544692876
-1.49337e-05 0 0 -184.0333195 0 0 0.02064073254
-1.49337e-05 0 0 -147.3286131 0 0 0.01703305042
-1.49337e-05 0 0 -114.7022074 0 0 0.01445900926
-1.49337e-05 0 0 -86.15410246 0 0 0.01273762137
-1.49337e-05 0 0 -61.68429821 0 0 0.01168485413
-1.49337e-05 0 0 -41.29279467 0 0 0.01112031349
-1.49337e-05 0 0 -24.97959184 0 0 0.01087958411
-1.49337e-05 0 0 -12.74468971 0 0 0.01082401708
-1.49337e-05 0 0 -4.588088297 0 0 0.01084703689
-1.49337e-05 0 0 -0.5097875885 0 0 0.01087667293
-1.49337e-05 0 0 0.5097875885 0 0 0.01088597804
-1.49337e-05 0 0 4.588088297 0 0 0.0109308043
-1.49337e-05 0 0 12.74468971 0 0 0.01105702968
-1.49337e-05 0 0 24.97959184 0 0 0.01133801364
-1.49337e-05 0 0 41.29279467 0 0 0.01188468933
-1.49337e-05 0 0 61.68429821 0 0 0.0128459137
-1.49337e-05 0 0 86.15410246 0 0 0.01441561352
-1.49337e-05 0 0 114.7022074 0 0 0.01684936653
-1.49337e-05 0 0 147.3286131 0 0 0.02043645402
-1.49337e-05 0 0 184.0333195 0 0 0.02551419737
-1.49337e-05 0 0 224.8163265 0 0 0.0324647315
-1.49337e-05 0 0 269.6776343 0 0 0.04174037395
-1.49337e-05 0 0 318.6172428 0 0 0.05385425677
-1.49337e-05 0 0 371.635152 0 0 0.06938782353
-1.49337e-05 0 0 428.7313619 0 0 0.08904256186
-1.49337e-05 0 0 489.9058726 0 0 0.1136747597
-1.49337e-05 0 0 555.1586839 0 0 0.1441798276
-1.49337e-05 0 0 624.4897959 0 0 0.1816083566
-1.49337e-05 0 0 697.8992087 0 0 0.2272500235
-1.49337e-05 0 0 775.3869221 0 0 0.282516679
-1.49337e-05 0 0 856.9529363 0 0 0.348915588
-1.49337e-05 0 0 942.5972511 0 0 0.428119667
-1.49337e-05 0 0 1032.319867 0 0 0.5219102079
-1.49337e-05 0 0 1126.120783 0 0 0.6323226225
-1.49337e-05 0 0 1224 0 0 0.7616615482
0.015056473 0 0 -1224 0 0 0.3704654903
0.015056473 0 0 -1126.120783 0 0 0.3100190037
0.015056473 0 0 -1032.319867 0 0 0.2581352362
0.015056473 0 0 -942.5972511 0 0 0.2137002787
0.015056473 0 0 -856.9529363 0 0 0.1758105405
0.015056473 0 0 -775.3869221 0 0 0.1436634288
0.015056473 0 0 -697.8992087 0 0 0.1165470231
0.015056473 0 0 -624.4897959 0 0 0.09382700972
0.015056473 0 0 -555.1586839 0 0 0.07493928798
0.015056473 0 0 -489.9058726 0 0 0.05935900056
0.015056473 0 0 -428.7313619 0 0 0.04663429627
0.015056473 0 0 -371.635152 0 0 0.03637832385
0.015056473 0 0 -318.6172428 0 0 0.02823908821
0.015056473 0 0 -269.6776343 0 0 0.02196272029
0.015056473 0 0 -224.8163265 0 0 0.01730686622
0.015056473 0 0 -184.0333195 0 0 0.01405599816
0.015056473 0 0 -147.3286131 0 0 0.01202751048
0.015056473 0 0 -114.7022074 0 0 0.01099360086
0.015056473 0 0 -86.15410246 0 0 0.01069967256
0.015056473 0 0 -61.68429821 0 0 0.01090751279
0.015056473 0 0 -41.29279467 0 0 0.01140863384
0.015056473 0 0 -24.97959184 0 0 0.01202616334
0.015056473 0 0 -12.74468971 0 0 0.01261634126
0.015056473 0 0 -4.588088297 0 0 0.0130705825
0.015056473 0 0 -0.5097875885 0 0 0.01331598416
0.015056473 0 0 0.5097875885 0 0 0.01337924042
0.015056473 0 0 4.588088297 0 0 0.01363990152
0.015056473 0 0 12.74468971 0 0 0.01419791686
0.015056473 0 0 24.97959184 0 0 0.01512665865
0.015056473 0 0 41.29279467 0 0 0.01653639503
0.015056473 0 0 61.68429821 0 0 0.0185733158
0.015056473 0 0 86.15410246 0 0 0.02142044859
0.015056473 0 0 114.7022074 0 0 0.02530254523
0.015056473 0 0 147.3286131 0 0 0.03050381129
0.015056473 0 0 184.0333195 0 0 0.03736579412
0.015056473 0 0 224.8163265 0 0 0.04626480838
0.015056473 0 0 269.6776343 0 0 0.0576136674
0.015056473 0 0 318.6172428 0 0 0.07188230354
0.015056473 0 0 371.635152 0 0 0.08958638207
0.015056473 0 0 428.7313619 0 0 0.1113077515
0.015056473 0 0 489.9058726 0 0 0.1377227247
0.015056473 0 0 555.1586839 0 0 0.169706332
0.015056473 0 0 624.4897959 0 0 0.2082357199
0.015056473 0 0 697.8992087 0 0 0.2543231815
0.015056473 0 0 775.3869221 0 0 0.3092207586
0.015056473 0 0 856.9529363 0 0 0.374423823
0.015056473 0 0 942.5972511 0 0 0.4515219453
0.015056473 0 0 1032.319867 0 0 0.5422426982
0.015056473 0 0 1126.120783 0 0 0.6484045355
0.015056473 0 0 1224 0 0 0.7720887368
0.030332007 0 0 -1224 0 0 0.3244377539
0.030332007 0 0 -1126.120783 0 0 0.2701508227
0.030332007 0 0 -1032.319867 0 0 0.2235299103
0.030332007 0 0 -942.5972511 0 0 0.1836883473
0.030332007 0 0 -856.9529363 0 0 0.1498422316
0.030332007 0 0 -775.3869221 0 0 0.1212868068
0.030332007 0 0 -697.8992087 0 0 0.09737507283
0.030332007 0 0 -624.4897959 0 0 0.07752888477
0.030332007 0 0 -555.1586839 0 0 0.06121027952
0.030332007 0 0 -489.9058726 0 0 0.0479578546
0.030332007 0 0 -428.7313619 0 0 0.03744814611
0.030332007 0 0 -371.635152 0 0 0.02939463526
0.030332007 0 0 -318.6172428 0 0 0.02354265228
0.030332007 0 0 -269.6776343 0 0 0.01965575862
0.030332007 0 0 -224.8163265 0 0 0.01744106302
0.030332007 0 0 -184.0333195 0 0 0.0165799986
0.030332007 0 0 -147.3286131 0 0 0.01675196893
0.030332007 0 0 -114.7022074 0 0 0.01766839506
0.030332007 0 0 -86.15410246 0 0 0.01908649063
0.030332007 0 0 -61.68429821 0 0 0.02076125131
0.030332007 0 0 -41.29279467 0 0 0.02248199096
0.030332007 0 0 -24.97959184 0 0 0.02407283568
0.030332007 0 0 -12.74468971 0 0 0.02539189998
0.030332007 0 0 -4.588088297 0 0 0.02633127926
0.030332007 0 0 -0.5097875885 0 0 0.02681896813
0.030332007 0 0 0.5097875885 0 0 0.02694276707
0.030332007 0 0 4.588088297 0 0 0.02744547722
0.030332007 0 0 12.74468971 0 0 0.02848703894
0.030332007 0 0 24.97959184 0 0 0.03013986316
0.030332007 0 0 41.29279467 0 0 0.03251282319
0.030332007 0 0 61.68429821 0 0 0.03575254176
0.030332007 0 0 86.15410246 0 0 0.04004198577
0.030332007 0 0 114.7022074 0 0 0.04559929178
0.030332007 0 0 147.3286131 0 0 0.05268088382
0.030332007 0 0 184.0333195 0 0 0.06158393935
0.030332007 0 0 224.8163265 0 0 0.07269160277
0.030332007 0 0 269.6776343 0 0 0.08641766447
0.030332007 0 0 318.6172428 0 0 0.1032053847
0.030332007 0 0 371.635152 0 0 0.1235370476
0.030332007 0 0 428.7313619 0 0 0.147934852
0.030332007 0 0 489.9058726 0 0 0.1769525143
0.030332007 0 0 555.1586839 0 0 0.2112188894
0.030332007 0 0 624.4897959 0 0 0.2515601895
0.030332007 0 0 697.8992087 0 0 0.2990253097
0.030332007 0 0 775.3869221 0 0 0.3546978924
0.030332007 0 0 856.9529363 0 0 0.4197500357
0.030332007 0 0 942.5972511 0 0 0.4956728711
0.030332007 0 0 1032.319867 0 0 0.5841830254
0.030332007 0 0 1126.120783 0 0 0.6870733823
0.030332007 0 0 1224 0 0 0.8062294142
0.045814124 0 0 -1224 0 0 0.2864215678
0.045814124 0 0 -1126.120783 0 0 0.2374783326
0.045814124 0 0 -1032.319867 0 0 0.195645282
0.045814124 0 0 -942.5972511 0 0 0.1601086271
0.045814124 0 0 -856.9529363 0 0 0.130126099
0.045814124 0 0 -775.3869221 0 0 0.1050601311
0.045814124 0 0 -697.8992087 0 0 0.08429922201
0.045814124 0 0 -624.4897959 0 0 0.06734322329
0.045814124 0 0 -555.1586839 0 0 0.05387363615
0.045814124 0 0 -489.9058726 0 0 0.04355926409
0.045814124 0 0 -428.7313619 0 0 0.03615005124
0.045814124 0 0 -371.635152 0 0 0.031364622
0.045814124 0 0 -318.6172428 0 0 0.02884602195
0.045814124 0 0 -269.6776343 0 0 0.02820321729
0.045814124 0 0 -224.8163265 0 0 0.02904251549
0.045814124 0 0 -184.0333195 0 0 0.03098651859
0.045814124 0 0 -147.3286131 0 0 0.03369026773
0.045814124 0 0 -114.7022074 0 0 0.03684722639
0.045814124 0 0 -86.15410246 0 0 0.04018910617
0.045814124 0 0 -61.68429821 0 0 0.04350071585
0.045814124 0 0 -41.29279467 0 0 0.04658013928
0.045814124 0 0 -24.97959184 0 0 0.04925261666
0.045814124 0 0 -12.74468971 0 0 0.0513788217
0.045814124 0 0 -4.588088297 0 0 0.05285430895
0.045814124 0 0 -0.5097875885 0 0 0.05360946189
0.045814124 0 0 0.5097875885 0 0 0.05380006569
0.045814124 0 0 4.588088297 0 0 0.05456974541
0.045814124 0 0 12.74468971 0 0 0.05614394968
0.045814124 0 0 24.97959184 0 0 0.05859231396
0.045814124 0 0 41.29279467 0 0 0.06201928146
0.045814124 0 0 61.68429821 0 0 0.06656501853
0.045814124 0 0 86.15410246 0 0 0.07240573936
0.045814124 0 0 114.7022074 0 0 0.07975355036
0.045814124 0 0 147.3286131 0 0 0.08885799817
0.045814124 0 0 184.0333195 0 0 0.1000001726
0.045814124 0 0 224.8163265 0 0 0.1134953353
0.045814124 0 0 269.6776343 0 0 0.1297382606
0.045814124 0 0 318.6172428 0 0 0.149179726
0.045814124 0 0 371.635152 0 0 0.1722816799
0.045814124 0 0 428.7313619 0 0 0.1995417407
0.045814124 0 0 489.9058726 0 0 0.2314987238
0.045814124 0 0 555.1586839 0 0 0.2687298458
0.045814124 0 0 624.4897959 0 0 0.3118317711
0.045814124 0 0 697.8992087 0 0 0.3615189033
0.045814124 0 0 775.3869221 0 0 0.4187750971
0.045814124 0 0 856.9529363 0 0 0.4848093695
0.045814124 0 0 942.5972511 0 0 0.5608196142
0.045814124 0 0 1032.319867 0 0 0.648180025
0.045814124 0 0 1126.120783 0 0 0.7487252668
0.045814124 0 0 1224 0 0 0.8643729095
0.061505303 0 0 -1224 0 0 0.2558066958
0.061505303 0 0 -1126.120783 0 0 0.2119926115
0.061505303 0 0 -1032.319867 0 0 0.1747785543
0.061505303 0 0 -942.5972511 0 0 0.1434122079
0.061505303 0 0 -856.9529363 0 0 0.1172455613
0.061505303 0 0 -775.3869221 0 0 0.09575303971
0.061505303 0 0 -697.8992087 0 0 0.07856835737
0.061505303 0 0 -624.4897959 0 0 0.06534143156
0.061505303 0 0 -555.1586839 0 0 0.05584085849
0.061505303 0 0 -489.9058726 0 0 0.04971969009
0.061505303 0 0 -428.7313619 0 0 0.04657467362
0.061505303 0 0 -371.635152 0 0 0.04596510858
0.061505303 0 0 -318.6172428 0 0 0.04742286636
0.061505303 0 0 -269.6776343 0 0 0.05047504308
0.061505303 0 0 -224.8163265 0 0 0.05470216866
0.061505303 0 0 -184.0333195 0 0 0.05971347827
0.061505303 0 0 -147.3286131 0 0 0.06516013753
0.061505303 0 0 -114.7022074 0 0 0.07073323188
0.061505303 0 0 -86.15410246 0 0 0.07616461224
0.061505303 0 0 -61.68429821 0 0 0.0812255805
0.061505303 0 0 -41.29279467 0 0 0.08573584059
0.061505303 0 0 -24.97959184 0 0 0.08954286699
0.061505303 0 0 -12.74468971 0 0 0.0925144114
0.061505303 0 0 -4.588088297 0 0 0.09455067908
0.061505303 0 0 -0.5097875885 0 0 0.09558539509
0.061505303 0 0 0.5097875885 0 0 0.09584580249
0.061505303 0 0 4.588088297 0 0 0.09689434544
0.061505303 0 0 12.74468971 0 0 0.09902461759
0.061505303 0 0 24.97959184 0 0 0.1023030413
0.061505303 0 0 41.29279467 0 0 0.1068296402
0.061505303 0 0 61.68429821 0 0 0.1127385236
0.061505303 0 0 86.15410246 0 0 0.1201966919
0.061505303 0 0 114.7022074 0 0 0.1294060482
0.061505303 0 0 147.3286131 0 0 0.1406030743
0.061505303 0 0 184.0333195 0 0 0.1540590793
0.061505303 0 0 224.8163265 0 0 0.1700760362
0.061505303 0 0 269.6776343 0 0 0.1889844095
0.061505303 0 0 318.6172428 0 0 0.2111823676
0.061505303 0 0 371.635152 0 0 0.2371579557
0.061505303 0 0 428.7313619 0 0 0.2673908401
0.061505303 0 0 489.9058726 0 0 0.3023974837
0.061505303 0 0 555.1586839 0 0 0.3427258983
0.061505303 0 0 624.4897959 0 0 0.3889473377
0.061505303 0 0 697.8992087 0 0 0.4416692256
0.061505303 0 0 775.3869221 0 0 0.5015483967
0.061505303 0 0 856.9529363 0 0 0.5694374719
0.061505303 0 0 942.5972511 0 0 0.6465173417
0.061505303 0 0 1032.319867 0 0 0.7341479969
0.061505303 0 0 1126.120783 0 0 0.8336643987
0.061505303 0 0 1224 0 0 0.9468270576
0.077408049 0 0 -1224 0 0 0.2330349388
0.077408049 0 0 -1126.120783 0 0 0.1942020635
0.077408049 0 0 -1032.319867 0 0 0.1615342428
0.077408049 0 0 -942.5972511 0 0 0.1345163537
0.077408049 0 0 -856.9529363 0 0 0.1127220056
0.077408049 0 0 -775.3869221 0 0 0.09576839798
0.077408049 0 0 -697.8992087 0 0 0.08342147558
0.077408049 0 0 -624.4897959 0 0 0.07535318996
0.077408049 0 0 -555.1586839 0 0 0.07108685341
0.077408049 0 0 -489.9058726 0 0 0.07012729975
0.077408049 0 0 -428.7313619 0 0 0.07194070819
0.077408049 0 0 -371.635152 0 0 0.07598066929
0.077408049 0 0 -318.6172428 0 0 0.08172679137
0.077408049 0 0 -269.6776343 0 0 0.0887139987
0.077408049 0 0 -224.8163265 0 0 0.09650934591
0.077408049 0 0 -184.0333195 0 0 0.1047246325
0.077408049 0 0 -147.3286131 0 0 0.1130164681
0.077408049 0 0 -114.7022074 0 0 0.1210860767
0.077408049 0 0 -86.15410246 0 0 0.1286760223
0.077408049 0 0 -61.68429821 0 0 0.1355665741
0.077408049 0 0 -41.29279467 0 0 0.1415762575
0.077408049 0 0 -24.97959184 0 0 0.146558755
0.077408049 0 0 -12.74468971 0 0 0.1504020088
0.077408049 0 0 -4.588088297 0 0 0.1530161474
0.077408049 0 0 -0.5097875885 0 0 0.1543388963
0.077408049 0 0 0.5097875885 0 0 0.1546712186
0.077408049 0 0 4.588088297 0 0 0.1560070578
0.077408049 0 0 12.74468971 0 0 0.158710171
0.077408049 0 0 24.97959184 0 0 0.1628435381
0.077408049 0 0 41.29279467 0 0 0.1685016016
0.077408049 0 0 61.68429821 0 0 0.175810061
0.077408049 0 0 86.15410246 0 0 0.184926604
0.077408049 0 0 114.7022074 0 0 0.1960419448
0.077408049 0 0 147.3286131 0 0 0.2093789552
0.077408049 0 0 184.0333195 0 0 0.2251937082
0.077408049 0 0 224.8163265 0 0 0.2437774096
0.077408049 0 0 269.6776343 0 0 0.2654476931
0.077408049 0 0 318.6172428 0 0 0.2905507288
0.077408049 0 0 371.635152 0 0 0.3194950536
0.077408049 0 0 428.7313619 0 0 0.3527823866
0.077408049 0 0 489.9058726 0 0 0.3909185348
0.077408049 0 0 555.1586839 0 0 0.4344212101
0.077408049 0 0 624.4897959 0 0 0.483837672
0.077408049 0 0 697.8992087 0 0 0.5397492273
0.077408049 0 0 775.3869221 0 0 0.602765619
0.077408049 0 0 856.9529363 0 0 0.6735180773
0.077408049 0 0 942.5972511 0 0 0.7527436803
0.077408049 0 0 1032.319867 0 0 0.841580628
0.077408049 0 0 1126.120783 0 0 0.9414300551
0.077408049 0 0 1224 0 0 1.05372722
0.093524895 0 0 -1224 0 0 0.2187433354
0.093524895 0 0 -1126.120783 0 0 0.1850732131
0.093524895 0 0 -1032.319867 0 0 0.1576217794
0.093524895 0 0 -942.5972511 0 0 0.1359636231
0.093524895 0 0 -856.9529363 0 0 0.1198635405
0.093524895 0 0 -775.3869221 0 0 0.1090309799
0.093524895 0 0 -697.8992087 0 0 0.1029600962
0.093524895 0 0 -624.4897959 0 0 0.1010752678
0.093524895 0 0 -555.1586839 0 0 0.1027795857
0.093524895 0 0 -489.9058726 0 0 0.1074705357
0.093524895 0 0 -428.7313619 0 0 0.1145490179
0.093524895 0 0 -371.635152 0 0 0.1234547807
0.093524895 0 0 -318.6172428 0 0 0.1336698666
0.093524895 0 0 -269.6776343 0 0 0.1447207312
0.093524895 0 0 -224.8163265 0 0 0.1561843206
0.093524895 0 0 -184.0333195 0 0 0.1676809234
0.093524895 0 0 -147.3286131 0 0 0.1788820752
0.093524895 0 0 -114.7022074 0 0 0.1894990452
0.093524895 0 0 -86.15410246 0 0 0.1992868809
0.093524895 0 0 -61.68429821 0 0 0.20804019
0.093524895 0 0 -41.29279467 0 0 0.2155862518
