# s_x s_a s_y II_00 II_01 II_11 Psi
0 0 0.011147565 81.63265306 0 0 0.4186814231
0 0 0.011147565 91.22865473 0 0 0.4921951154
0 0 0.011147565 101.3577676 0 0 0.5769366863
0 0 0.011147565 112.0199917 0 0 0.674961296
0 0 0.011147565 123.2153269 0 0 0.7873602661
0 0 0.011147565 134.9437734 0 0 0.9157281561
0 0 0.011147565 147.2053311 0 0 1.061964627
0 0 0.011147565 160 0 0 1.227644704
0 0 0.02422996 -160 0 0 0.002353744461
0 0 0.02422996 -147.2053311 0 0 0.002232361016
0 0 0.02422996 -134.9437734 0 0 0.002023250213
0 0 0.02422996 -123.2153269 0 0 0.002009102621
0 0 0.02422996 -112.0199917 0 0 0.00217143472
0 0 0.02422996 -101.3577676 0 0 0.002430853031
0 0 0.02422996 -91.22865473 0 0 0.002808342188
0 0 0.02422996 -81.63265306 0 0 0.003367055127
0 0 0.02422996 -72.5697626 0 0 0.004200478147
0 0 0.02422996 -64.03998334 0 0 0.005424541197
0 0 0.02422996 -56.04331529 0 0 0.007234367746
0 0 0.02422996 -48.57975843 0 0 0.00966031316
0 0 0.02422996 -41.64931279 0 0 0.01261323834
0 0 0.02422996 -35.25197834 0 0 0.01621246489
0 0 0.02422996 -29.3877551 0 0 0.02049883246
0 0 0.02422996 -24.05664307 0 0 0.02538660187
0 0 0.02422996 -19.25864223 0 0 0.0307121297
0 0 0.02422996 -14.9937526 0 0 0.03623023594
0 0 0.02422996 -11.26197418 0 0 0.04171281822
0 0 0.02422996 -8.063306955 0 0 0.04693527192
0 0 0.02422996 -5.397750937 0 0 0.05167650823
0 0 0.02422996 -3.265306122 0 0 0.05573089785
0 0 0.02422996 -1.665972511 0 0 0.05891394748
0 0 0.02422996 -0.5997501041 0 0 0.06110424763
0 0 0.02422996 -0.06663890046 0 0 0.06221590818
0 0 0.02422996 0.06663890046 0 0 0.06249616397
0 0 0.02422996 0.5997501041 0 0 0.06362680454
0 0 0.02422996 1.665972511 0 0 0.06593486364
0 0 0.02422996 3.265306122 0 0 0.06951362352
0 0 0.02422996 5.397750937 0 0 0.0745022129
0 0 0.02422996 8.063306955 0 0 0.08109327345
0 0 0.02422996 11.26197418 0 0 0.08954989862
0 0 0.02422996 14.9937526 0 0 0.1001938743
0 0 0.02422996 19.25864223 0 0 0.1134002117
0 0 0.02422996 24.05664307 0 0 0.1296440358
0 0 0.02422996 29.3877551 0 0 0.149498421
0 0 0.02422996 35.25197834 0 0 0.1736033385
0 0 0.02422996 41.64931279 0 0 0.2026822459
0 0 0.02422996 48.57975843 0 0 0.2375202005
0 0 0.02422996 56.04331529 0 0 0.2789489098
0 0 0.02422996 64.03998334 0 0 0.3278757029
0 0 0.02422996 72.5697626 0 0 0.3852532428
0 0 0.02422996 81.63265306 0 0 0.4521652885
0 0 0.02422996 91.22865473 0 0 0.5296595038
0 0 0.02422996 101.3577676 0 0 0.6189113217
0 0 0.02422996 112.0199917 0 0 0.7212877254
0 0 0.02422996 123.2153269 0 0 0.8384086043
0 0 0.02422996 134.9437734 0 0 0.9719024164
0 0 0.02422996 147.2053311 0 0 1.123386128
0 0 0.02422996 160 0 0 1.294380766
0 0 0.037464494 -160 0 0 0.002008978808
0 0 0.037464494 -147.2053311 0 0 0.00188294672
0 0 0.037464494 -134.9437734 0 0 0.001713462791
0 0 0.037464494 -123.2153269 0 0 0.001743926032
0 0 0.037464494 -112.0199917 0 0 0.001935471201
0 0 0.037464494 -101.3577676 0 0 0.002232966703
0 0 0.037464494 -91.22865473 0 0 0.002653155108
0 0 0.037464494 -81.63265306 0 0 0.003292122077
0 0 0.037464494 -72.5697626 0 0 0.004272868981
0 0 0.037464494 -64.03998334 0 0 0.005778084881
0 0 0.037464494 -56.04331529 0 0 0.007951171842
0 0 0.037464494 -48.57975843 0 0 0.01091921247
0 0 0.037464494 -41.64931279 0 0 0.01443818545
0 0 0.037464494 -35.25197834 0 0 0.01879145044
0 0 0.037464494 -29.3877551 0 0 0.02397378378
0 0 0.037464494 -24.05664307 0 0 0.02979591725
0 0 0.037464494 -19.25864223 0 0 0.03606577193
0 0 0.037464494 -14.9937526 0 0 0.04251926446
0 0 0.037464494 -11.26197418 0 0 0.04890383081
0 0 0.037464494 -8.063306955 0 0 0.05492058005
0 0 0.037464494 -5.397750937 0 0 0.06031936937
0 0 0.037464494 -3.265306122 0 0 0.06491924537
0 0 0.037464494 -1.665972511 0 0 0.06853795889
0 0 0.037464494 -0.5997501041 0 0 0.07103151591
0 0 0.037464494 -0.06663890046 0 0 0.07230269121
0 0 0.037464494 0.06663890046 0 0 0.07262309913
0 0 0.037464494 0.5997501041 0 0 0.07391514016
0 0 0.037464494 1.665972511 0 0 0.07654944051
0 0 0.037464494 3.265306122 0 0 0.08062703315
0 0 0.037464494 5.397750937 0 0 0.08630031821
0 0 0.037464494 8.063306955 0 0 0.09378429931
0 0 0.037464494 11.26197418 0 0 0.1033529201
0 0 0.037464494 14.9937526 0 0 0.1153284436
0 0 0.037464494 19.25864223 0 0 0.1301274003
0 0 0.037464494 24.05664307 0 0 0.1482395691
0 0 0.037464494 29.3877551 0 0 0.170261231
0 0 0.037464494 35.25197834 0 0 0.1968605618
0 0 0.037464494 41.64931279 0 0 0.2287119105
0 0 0.037464494 48.57975843 0 0 0.2665614881
0 0 0.037464494 56.04331529 0 0 0.3112909339
0 0 0.037464494 64.03998334 0 0 0.3638488275
0 0 0.037464494 72.5697626 0 0 0.4252461958
0 0 0.037464494 81.63265306 0 0 0.4965217688
0 0 0.037464494 91.22865473 0 0 0.5786054622
0 0 0.037464494 101.3577676 0 0 0.6727387262
0 0 0.037464494 112.0199917 0 0 0.7802673415
0 0 0.037464494 123.2153269 0 0 0.9027367246
0 0 0.037464494 134.9437734 0 0 1.041728774
0 0 0.037464494 147.2053311 0 0 1.199023696
0 0 0.037464494 160 0 0 1.375953637
0 0 0.050852738 -160 0 0 0.001789465663
0 0 0.050852738 -147.2053311 0 0 0.001678060443
0 0 0.050852738 -134.9437734 0 0 0.001548254727
0 0 0.050852738 -123.2153269 0 0 0.001670969868
0 0 0.050852738 -112.0199917 0 0 0.001912009431
0 0 0.050852738 -101.3577676 0 0 0.002273789849
0 0 0.050852738 -91.22865473 0 0 0.002772992851
0 0 0.050852738 -81.63265306 0 0 0.003590110635
0 0 0.050852738 -72.5697626 0 0 0.005106479066
0 0 0.050852738 -64.03998334 0 0 0.006943726286
0 0 0.050852738 -56.04331529 0 0 0.009849226069
0 0 0.050852738 -48.57975843 0 0 0.01346169239
0 0 0.050852738 -41.64931279 0 0 0.01805622214
0 0 0.050852738 -35.25197834 0 0 0.02371229052
0 0 0.050852738 -29.3877551 0 0 0.03016482989
0 0 0.050852738 -24.05664307 0 0 0.03730060598
0 0 0.050852738 -19.25864223 0 0 0.04488326095
0 0 0.050852738 -14.9937526 0 0 0.05260711071
0 0 0.050852738 -11.26197418 0 0 0.06016378761
0 0 0.050852738 -8.063306955 0 0 0.06733218448
0 0 0.050852738 -5.397750937 0 0 0.07370197462
0 0 0.050852738 -3.265306122 0 0 0.07910253622
0 0 0.050852738 -1.665972511 0 0 0.08333363405
0 0 0.050852738 -0.5997501041 0 0 0.08624062023
0 0 0.050852738 -0.06663890046 0 0 0.08771938635
0 0 0.050852738 0.06663890046 0 0 0.08809151095
0 0 0.050852738 0.5997501041 0 0 0.08946936321
0 0 0.050852738 1.665972511 0 0 0.09252883082
0 0 0.050852738 3.265306122 0 0 0.09725372528
0 0 0.050852738 5.397750937 0 0 0.103805296
0 0 0.050852738 8.063306955 0 0 0.1124134518
0 0 0.050852738 11.26197418 0 0 0.1233711647
0 0 0.050852738 14.9937526 0 0 0.1370276493
0 0 0.050852738 19.25864223 0 0 0.1538185409
0 0 0.050852738 24.05664307 0 0 0.1742401281
0 0 0.050852738 29.3877551 0 0 0.1988651213
0 0 0.050852738 35.25197834 0 0 0.2283658103
0 0 0.050852738 41.64931279 0 0 0.2634463357
0 0 0.050852738 48.57975843 0 0 0.3048525936
0 0 0.050852738 56.04331529 0 0 0.3536132605
0 0 0.050852738 64.03998334 0 0 0.4102188579
0 0 0.050852738 72.5697626 0 0 0.4761036815
0 0 0.050852738 81.63265306 0 0 0.5507091669
0 0 0.050852738 91.22865473 0 0 0.6400620421
0 0 0.050852738 101.3577676 0 0 0.7385826472
0 0 0.050852738 112.0199917 0 0 0.8526792293
0 0 0.050852738 123.2153269 0 0 0.9811373466
0 0 0.050852738 134.9437734 0 0 1.126241392
0 0 0.050852738 147.2053311 0 0 1.28972908
0 0 0.050852738 160 0 0 1.473173065
0 0 0.064396277 -160 0 0 0.001620085958
0 0 0.064396277 -147.2053311 0 0 0.001538802988
0 0 0.064396277 -134.9437734 0 0 0.001469287893
0 0 0.064396277 -123.2153269 0 0 0.001636295558
0 0 0.064396277 -112.0199917 0 0 0.001949821517
0 0 0.064396277 -101.3577676 0 0 0.002426209691
0 0 0.064396277 -91.22865473 0 0 0.003151515732
0 0 0.064396277 -81.63265306 0 0 0.00449440793
0 0 0.064396277 -72.5697626 0 0 0.006431166474
0 0 0.064396277 -64.03998334 0 0 0.009209463247
0 0 0.064396277 -56.04331529 0 0 0.01300956406
0 0 0.064396277 -48.57975843 0 0 0.01787349876
0 0 0.064396277 -41.64931279 0 0 0.02397812722
0 0 0.064396277 -35.25197834 0 0 0.03122670164
0 0 0.064396277 -29.3877551 0 0 0.0394810257
0 0 0.064396277 -24.05664307 0 0 0.04835517859
0 0 0.064396277 -19.25864223 0 0 0.0575650931
0 0 0.064396277 -14.9937526 0 0 0.06685783964
0 0 0.064396277 -11.26197418 0 0 0.07590462753
0 0 0.064396277 -8.063306955 0 0 0.08437749059
0 0 0.064396277 -5.397750937 0 0 0.09195324511
0 0 0.064396277 -3.265306122 0 0 0.09835654102
0 0 0.064396277 -1.665972511 0 0 0.1033606676
0 0 0.064396277 -0.5997501041 0 0 0.106793053
0 0 0.064396277 -0.06663890046 0 0 0.10853804
0 0 0.064396277 0.06663890046 0 0 0.1089773052
0 0 0.064396277 0.5997501041 0 0 0.1107462892
0 0 0.064396277 1.665972511 0 0 0.1143417176
0 0 0.064396277 3.265306122 0 0 0.1198805164
0 0 0.064396277 5.397750937 0 0 0.1275402284
0 0 0.064396277 8.063306955 0 0 0.1373904812
0 0 0.064396277 11.26197418 0 0 0.1504065747
0 0 0.064396277 14.9937526 0 0 0.1660635528
0 0 0.064396277 19.25864223 0 0 0.1851498774
0 0 0.064396277 24.05664307 0 0 0.2081901222
0 0 0.064396277 29.3877551 0 0 0.2357755884
0 0 0.064396277 35.25197834 0 0 0.2685931047
0 0 0.064396277 41.64931279 0 0 0.3073498508
0 0 0.064396277 48.57975843 0 0 0.3527999264
0 0 0.064396277 56.04331529 0 0 0.4058152993
0 0 0.064396277 64.03998334 0 0 0.4651357037
0 0 0.064396277 72.5697626 0 0 0.53571832
0 0 0.064396277 81.63265306 0 0 0.617008246
0 0 0.064396277 91.22865473 0 0 0.7103021199
0 0 0.064396277 101.3577676 0 0 0.8202367575
0 0 0.064396277 112.0199917 0 0 0.9399290234
0 0 0.064396277 123.2153269 0 0 1.07406193
0 0 0.064396277 134.9437734 0 0 1.225832635
0 0 0.064396277 147.2053311 0 0 1.396442712
0 0 0.064396277 160 0 0 1.586531654
0 0 0.078096709 -160 0 0 0.001510989684
0 0 0.078096709 -147.2053311 0 0 0.0014589866
0 0 0.078096709 -134.9437734 0 0 0.001483423777
0 0 0.078096709 -123.2153269 0 0 0.001724450279
0 0 0.078096709 -112.0199917 0 0 0.002158600481
0 0 0.078096709 -101.3577676 0 0 0.002843378811
0 0 0.078096709 -91.22865473 0 0 0.004025230236
0 0 0.078096709 -81.63265306 0 0 0.005917159507
0 0 0.078096709 -72.5697626 0 0 0.008690181131
0 0 0.078096709 -64.03998334 0 0 0.01278865885
0 0 0.078096709 -56.04331529 0 0 0.01802365413
0 0 0.078096709 -48.57975843 0 0 0.02467686172
0 0 0.078096709 -41.64931279 0 0 0.03279597599
0 0 0.078096709 -35.25197834 0 0 0.04217689356
0 0 0.078096709 -29.3877551 0 0 0.05249801629
0 0 0.078096709 -24.05664307 0 0 0.06352096345
0 0 0.078096709 -19.25864223 0 0 0.07489876607
0 0 0.078096709 -14.9937526 0 0 0.08624643408
0 0 0.078096709 -11.26197418 0 0 0.0971797229
0 0 0.078096709 -8.063306955 0 0 0.1071464732
0 0 0.078096709 -5.397750937 0 0 0.1160825553
0 0 0.078096709 -3.265306122 0 0 0.1235965416
0 0 0.078096709 -1.665972511 0 0 0.1294453313
0 0 0.078096709 -0.5997501041 0 0 0.1334465912
0 0 0.078096709 -0.06663890046 0 0 0.1354778795
0 0 0.078096709 0.06663890046 0 0 0.135988839
0 0 0.078096709 0.5997501041 0 0 0.1380456163
0 0 0.078096709 1.665972511 0 0 0.1422207518
0 0 0.078096709 3.265306122 0 0 0.1486383538
0 0 0.078096709 5.397750937 0 0 0.1574840505
0 0 0.078096709 8.063306955 0 0 0.1690119182
0 0 0.078096709 11.26197418 0 0 0.1835441129
0 0 0.078096709 14.9937526 0 0 0.2014590517
0 0 0.078096709 19.25864223 0 0 0.2231223035
0 0 0.078096709 24.05664307 0 0 0.249085352
0 0 0.078096709 29.3877551 0 0 0.2798985204
0 0 0.078096709 35.25197834 0 0 0.3162367138
0 0 0.078096709 41.64931279 0 0 0.3588454868
0 0 0.078096709 48.57975843 0 0 0.4085550548
0 0 0.078096709 56.04331529 0 0 0.466243395
0 0 0.078096709 64.03998334 0 0 0.5328097317
0 0 0.078096709 72.5697626 0 0 0.6091953444
0 0 0.078096709 81.63265306 0 0 0.6967858221
0 0 0.078096709 91.22865473 0 0 0.79405618
0 0 0.078096709 101.3577676 0 0 0.9060094522
0 0 0.078096709 112.0199917 0 0 1.032204987
0 0 0.078096709 123.2153269 0 0 1.181173483
0 0 0.078096709 134.9437734 0 0 1.341050375
0 0 0.078096709 147.2053311 0 0 1.518627909
0 0 0.078096709 160 0 0 1.716238305
0 0 0.09195565 -160 0 0 0.001452414744
0 0 0.09195565 -147.2053311 0 0 0.001449040397
0 0 0.09195565 -134.9437734 0 0 0.001573272034
0 0 0.09195565 -123.2153269 0 0 0.001970609894
0 0 0.09195565 -112.0199917 0 0 0.002598475546
0 0 0.09195565 -101.3577676 0 0 0.003634870567
0 0 0.09195565 -91.22865473 0 0 0.005395791941
0 0 0.09195565 -81.63265306 0 0 0.007976964202
0 0 0.09195565 -72.5697626 0 0 0.01215111276
0 0 0.09195565 -64.03998334 0 0 0.01793204113
0 0 0.09195565 -56.04331529 0 0 0.02516443715
0 0 0.09195565 -48.57975843 0 0 0.03408700341
0 0 0.09195565 -41.64931279 0 0 0.04467862192
0 0 0.09195565 -35.25197834 0 0 0.05668391555
0 0 0.09195565 -29.3877551 0 0 0.06974307568
0 0 0.09195565 -24.05664307 0 0 0.0834784883
0 0 0.09195565 -19.25864223 0 0 0.09741105535
0 0 0.09195565 -14.9937526 0 0 0.1111232084
0 0 0.09195565 -11.26197418 0 0 0.1242049722
0 0 0.09195565 -8.063306955 0 0 0.1362455825
0 0 0.09195565 -5.397750937 0 0 0.1468702554
0 0 0.09195565 -3.265306122 0 0 0.1557611524
0 0 0.09195565 -1.665972511 0 0 0.1626579759
0 0 0.09195565 -0.5997501041 0 0 0.167364625
0 0 0.09195565 -0.06663890046 0 0 0.1697505357
0 0 0.09195565 0.06663890046 0 0 0.170350442
0 0 0.09195565 0.5997501041 0 0 0.1727634392
0 0 0.09195565 1.665972511 0 0 0.1776542553
0 0 0.09195565 3.265306122 0 0 0.1851522459
0 0 0.09195565 5.397750937 0 0 0.1954494115
0 0 0.09195565 8.063306955 0 0 0.2088021331
0 0 0.09195565 11.26197418 0 0 0.2255248503
0 0 0.09195565 14.9937526 0 0 0.2460083861
0 0 0.09195565 19.25864223 0 0 0.2706914708
0 0 0.09195565 24.05664307 0 0 0.3000860165
0 0 0.09195565 29.3877551 0 0 0.3347573117
0 0 0.09195565 35.25197834 0 0 0.3753489337
0 0 0.09195565 41.64931279 0 0 0.4226108133
0 0 0.09195565 48.57975843 0 0 0.4773507194
0 0 0.09195565 56.04331529 0 0 0.540441553
0 0 0.09195565 64.03998334 0 0 0.6127627475
0 0 0.09195565 72.5697626 0 0 0.6952738482
0 0 0.09195565 81.63265306 0 0 0.7889874805
0 0 0.09195565 91.22865473 0 0 0.8932147926
0 0 0.09195565 101.3577676 0 0 1.01232185
0 0 0.09195565 112.0199917 0 0 1.146008184
0 0 0.09195565 123.2153269 0 0 1.294174062
0 0 0.09195565 134.9437734 0 0 1.471371601
0 0 0.09195565 147.2053311 0 0 1.657669971
0 0 0.09195565 160 0 0 1.864180686
0 0 0.105974726 -160 0 0 0.001457993552
0 0 0.105974726 -147.2053311 0 0 0.001538372173
0 0 0.105974726 -134.9437734 0 0 0.001823363431
0 0 0.105974726 -123.2153269 0 0 0.002402656294
0 0 0.105974726 -112.0199917 0 0 0.003320558675
0 0 0.105974726 -101.3577676 0 0 0.004874403374
0 0 0.105974726 -91.22865473 0 0 0.007321219485
0 0 0.105974726 -81.63265306 0 0 0.01138680953
0 0 0.105974726 -72.5697626 0 0 0.01750710873
0 0 0.105974726 -64.03998334 0 0 0.02528657241
0 0 0.105974726 -56.04331529 0 0 0.03494021639
0 0 0.105974726 -48.57975843 0 0 0.04684293381
0 0 0.105974726 -41.64931279 0 0 0.06066613331
0 0 0.105974726 -35.25197834 0 0 0.07607989333
0 0 0.105974726 -29.3877551 0 0 0.09266693616
0 0 0.105974726 -24.05664307 0 0 0.1098753869
0 0 0.105974726 -19.25864223 0 0 0.1269663921
0 0 0.105974726 -14.9937526 0 0 0.1435899443
0 0 0.105974726 -11.26197418 0 0 0.159286972
0 0 0.105974726 -8.063306955 0 0 0.1736035726
0 0 0.105974726 -5.397750937 0 0 0.1861409543
0 0 0.105974726 -3.265306122 0 0 0.1965698948
0 0 0.105974726 -1.665972511 0 0 0.2046242076
0 0 0.105974726 -0.5997501041 0 0 0.2101046104
0 0 0.105974726 -0.06663890046 0 0 0.2128781118
0 0 0.105974726 0.06663890046 0 0 0.2135749645
0 0 0.105974726 0.5997501041 0 0 0.2163762895
0 0 0.105974726 1.665972511 0 0 0.2220454131
0 0 0.105974726 3.265306122 0 0 0.2307148173
0 0 0.105974726 5.397750937 0 0 0.242580898
0 0 0.105974726 8.063306955 0 0 0.2579006861
0 0 0.105974726 11.26197418 0 0 0.2769995565
0 0 0.105974726 14.9937526 0 0 0.3002700132
0 0 0.105974726 19.25864223 0 0 0.3281679085
0 0 0.105974726 24.05664307 0 0 0.3612102513
0 0 0.105974726 29.3877551 0 0 0.3999381246
0 0 0.105974726 35.25197834 0 0 0.4449732992
0 0 0.105974726 41.64931279 0 0 0.4970895246
0 0 0.105974726 48.57975843 0 0 0.5570816103
0 0 0.105974726 56.04331529 0 0 0.6258202007
0 0 0.105974726 64.03998334 0 0 0.7041848924
0 0 0.105974726 72.5697626 0 0 0.7930801109
0 0 0.105974726 81.63265306 0 0 0.8920734929
0 0 0.105974726 91.22865473 0 0 1.004900025
0 0 0.105974726 101.3577676 0 0 1.131527083
0 0 0.105974726 112.0199917 0 0 1.273079876
0 0 0.105974726 123.2153269 0 0 1.429373559
0 0 0.105974726 134.9437734 0 0 1.614944309
0 0 0.105974726 147.2053311 0 0 1.81047546
0 0 0.105974726 160 0 0 2.025593324
0 0 0.12015558 -160 0 0 0.001561580992
0 0 0.12015558 -147.2053311 0 0 0.001740446651
0 0 0.12015558 -134.9437734 0 0 0.002229789839
0 0 0.12015558 -123.2153269 0 0 0.003053688766
0 0 0.12015558 -112.0199917 0 0 0.004409561546
0 0 0.12015558 -101.3577676 0 0 0.006682028321
0 0 0.12015558 -91.22865473 0 0 0.01049993437
0 0 0.12015558 -81.63265306 0 0 0.01647863231
0 0 0.12015558 -72.5697626 0 0 0.02490482563
0 0 0.12015558 -64.03998334 0 0 0.03539515081
0 0 0.12015558 -56.04331529 0 0 0.04874082868
0 0 0.12015558 -48.57975843 0 0 0.06470763261
0 0 0.12015558 -41.64931279 0 0 0.08290568137
0 0 0.12015558 -35.25197834 0 0 0.102746524
0 0 0.12015558 -29.3877551 0 0 0.1235704966
0 0 0.12015558 -24.05664307 0 0 0.1447233417
0 0 0.12015558 -19.25864223 0 0 0.1653442394
0 0 0.12015558 -14.9937526 0 0 0.1851760935
0 0 0.12015558 -11.26197418 0 0 0.2036926814
0 0 0.12015558 -8.063306955 0 0 0.2204415202
0 0 0.12015558 -5.397750937 0 0 0.2350210292
0 0 0.12015558 -3.265306122 0 0 0.2470914567
0 0 0.12015558 -1.665972511 0 0 0.2563803683
0 0 0.12015558 -0.5997501041 0 0 0.2626849277
0 0 0.12015558 -0.06663890046 0 0 0.2658708321
0 0 0.12015558 0.06663890046 0 0 0.2666708037
0 0 0.12015558 0.5997501041 0 0 0.2698848378
0 0 0.12015558 1.665972511 0 0 0.2763800631
0 0 0.12015558 3.265306122 0 0 0.2862902974
0 0 0.12015558 5.397750937 0 0 0.2998152367
0 0 0.12015558 8.063306955 0 0 0.3172156014
0 0 0.12015558 11.26197418 0 0 0.3388202041
0 0 0.12015558 14.9937526 0 0 0.3650337501
0 0 0.12015558 19.25864223 0 0 0.3963132896
0 0 0.12015558 24.05664307 0 0 0.4331590893
0 0 0.12015558 29.3877551 0 0 0.4758633342
0 0 0.12015558 35.25197834 0 0 0.5252475869
0 0 0.12015558 41.64931279 0 0 0.5821703563
0 0 0.12015558 48.57975843 0 0 0.6483344392
0 0 0.12015558 56.04331529 0 0 0.7229177919
0 0 0.12015558 64.03998334 0 0 0.8075356215
0 0 0.12015558 72.5697626 0 0 0.9017372901
0 0 0.12015558 81.63265306 0 0 1.008952851
0 0 0.12015558 91.22865473 0 0 1.129161931
0 0 0.12015558 101.3577676 0 0 1.263515282
0 0 0.12015558 112.0199917 0 0 1.413150168
0 0 0.12015558 123.2153269 0 0 1.577922143
0 0 0.12015558 134.9437734 0 0 1.761134751
0 0 0.12015558 147.2053311 0 0 1.976202092
0 0 0.12015558 160 0 0 2.201140287
0 0 0.134499869 -160 0 0 0.001771267752
0 0 0.134499869 -147.2053311 0 0 0.002096179734
0 0 0.134499869 -134.9437734 0 0 0.002803307392
0 0 0.134499869 -123.2153269 0 0 0.004008158645
0 0 0.134499869 -112.0199917 0 0 0.006049906468
0 0 0.134499869 -101.3577676 0 0 0.009583789518
0 0 0.134499869 -91.22865473 0 0 0.01541287244
0 0 0.134499869 -81.63265306 0 0 0.02414423205
0 0 0.134499869 -72.5697626 0 0 0.03573692837
0 0 0.134499869 -64.03998334 0 0 0.05049923093
0 0 0.134499869 -56.04331529 0 0 0.06885165256
0 0 0.134499869 -48.57975843 0 0 0.09011914397
0 0 0.134499869 -41.64931279 0 0 0.1135375772
0 0 0.134499869 -35.25197834 0 0 0.1383380051
0 0 0.134499869 -29.3877551 0 0 0.1637503261
0 0 0.134499869 -24.05664307 0 0 0.1891142059
0 0 0.134499869 -19.25864223 0 0 0.2135668125
0 0 0.134499869 -14.9937526 0 0 0.2368487983
0 0 0.134499869 -11.26197418 0 0 0.2583795487
0 0 0.134499869 -8.063306955 0 0 0.2777063577
0 0 0.134499869 -5.397750937 0 0 0.2944329394
0 0 0.134499869 -3.265306122 0 0 0.3082229613
0 0 0.134499869 -1.665972511 0 0 0.318804765
0 0 0.134499869 -0.5997501041 0 0 0.3259736433
0 0 0.134499869 -0.06663890046 0 0 0.3295921813
0 0 0.134499869 0.06663890046 0 0 0.3305003015
0 0 0.134499869 0.5997501041 0 0 0.3341472396
0 0 0.134499869 1.665972511 0 0 0.3415082671
0 0 0.134499869 3.265306122 0 0 0.3527195152
0 0 0.134499869 5.397750937 0 0 0.3679837393
0 0 0.134499869 8.063306955 0 0 0.3875684005
0 0 0.134499869 11.26197418 0 0 0.4118036307
0 0 0.134499869 14.9937526 0 0 0.44107772
0 0 0.134499869 19.25864223 0 0 0.4758519423
0 0 0.134499869 24.05664307 0 0 0.5166390422
0 0 0.134499869 29.3877551 0 0 0.5636021116
0 0 0.134499869 35.25197834 0 0 0.6178187148
0 0 0.134499869 41.64931279 0 0 0.6799366787
0 0 0.134499869 48.57975843 0 0 0.7507982391
0 0 0.134499869 56.04331529 0 0 0.831206472
0 0 0.134499869 64.03998334 0 0 0.9220922528
0 0 0.134499869 72.5697626 0 0 1.024352342
0 0 0.134499869 81.63265306 0 0 1.138816855
0 0 0.134499869 91.22865473 0 0 1.266618969
0 0 0.134499869 101.3577676 0 0 1.408885877
0 0 0.134499869 112.0199917 0 0 1.566799977
0 0 0.134499869 123.2153269 0 0 1.741440347
0 0 0.134499869 134.9437734 0 0 1.932525212
0 0 0.134499869 147.2053311 0 0 2.156411812
0 0 0.134499869 160 0 0 2.390650941
0 0 0.149009266 -160 0 0 0.002095032866
0 0 0.149009266 -147.2053311 0 0 0.002603480533
0 0 0.149009266 -134.9437734 0 0 0.003667897952
0 0 0.149009266 -123.2153269 0 0 0.005458780474
0 0 0.149009266 -112.0199917 0 0 0.008654926396
0 0 0.149009266 -101.3577676 0 0 0.01423531633
0 0 0.149009266 -91.22865473 0 0 0.02304814373
0 0 0.149009266 -81.63265306 0 0 0.03548589077
0 0 0.149009266 -72.5697626 0 0 0.05208912889
0 0 0.149009266 -64.03998334 0 0 0.0729242533
0 0 0.149009266 -56.04331529 0 0 0.09740258676
0 0 0.149009266 -48.57975843 0 0 0.1246395315
0 0 0.149009266 -41.64931279 0 0 0.1537098379
0 0 0.149009266 -35.25197834 0 0 0.1837978626
0 0 0.149009266 -29.3877551 0 0 0.2141180257
0 0 0.149009266 -24.05664307 0 0 0.2439871244
